begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.373391650    0.000000000    0.013139362    0.049597883   -0.017430104 
atom    -8.629834630    1.842130327   -3.614707366   H    0.069473820    0.000000000    0.036538682   -0.056921264    0.024466038 
atom    -5.797341910    0.623934903   -2.791712414   H    0.103618290    0.000000000   -0.040438719   -0.008140317   -0.001552712 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.172910850    0.000000000    0.003348439    0.019100644    0.050100415 
atom    -9.126058011    5.647751131   -3.730037398   H    0.185004190    0.000000000   -0.006498974   -0.012257831   -0.007661253 
atom   -10.258514637    4.400493597   -6.113587703   H    0.176968380    0.000000000   -0.005471591    0.008557215   -0.047408785 
atom    -7.216640179    3.826678030    4.134703511   O   -0.205631010    0.000000000   -0.032803977    0.028115985    0.036231891 
atom    -6.974755139    3.706434709    6.051188922   H    0.167055500    0.000000000   -0.008440355    0.005520408   -0.041354947 
atom    -8.591624353    5.199205559    3.865190664   H    0.168884760    0.000000000    0.034117599   -0.035966895    0.011714287 
atom    -3.732890885    5.400915006    0.856310837   O   -0.330437440    0.000000000    0.026580251    0.014905351   -0.040324550 
atom    -2.312175321    6.379434480    1.485775081   H    0.132835240    0.000000000   -0.008039284   -0.004948006    0.004653185 
atom    -4.795219747    4.852743033    2.184751038   H    0.078523870    0.000000000   -0.012031433   -0.007563173    0.028566535 
energy   -306.19561605 
charge      0.00000000 
end 
