begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.360171170    0.000000000   -0.035695395    0.065796214   -0.024994227 
atom    -8.629834630    1.842130327   -3.614707366   H    0.118626440    0.000000000    0.042898104   -0.069240395    0.029260647 
atom    -5.797341910    0.623934903   -2.791712414   H    0.058749560    0.000000000   -0.026574264   -0.003478865   -0.005373158 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.210296370    0.000000000    0.055704581   -0.004904421    0.022244708 
atom    -2.964773601    2.837859544   -1.362589455   H    0.109464550    0.000000000   -0.005689602   -0.007391494   -0.015468421 
atom    -1.557951309    0.533318719   -2.603514514   H    0.161384380    0.000000000   -0.031421919    0.018576143   -0.007494536 
atom    -3.732890885    5.400915006    0.856310837   O   -0.222778610    0.000000000    0.017091743    0.006785011   -0.027631897 
atom    -2.312175321    6.379434480    1.485775081   H    0.173122580    0.000000000   -0.007531400   -0.003104608    0.006996050 
atom    -4.795219747    4.852743033    2.184751038   H    0.171928510    0.000000000   -0.008781847   -0.003037586    0.022460835 
energy   -229.64786491 
charge      0.00000000 
end 
