begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.335183660    0.000000000   -0.031150301    0.068260450   -0.041793398 
atom    -8.629834630    1.842130327   -3.614707366   H    0.108841540    0.000000000    0.043070568   -0.068974445    0.028316128 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059028580    0.000000000   -0.029514427   -0.004601437   -0.005614533 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.281431620    0.000000000   -0.005763836   -0.027955785   -0.007061129 
atom    -8.220047357    0.890231435    2.842791731   H    0.123548110    0.000000000   -0.009630092    0.009662381    0.018796190 
atom   -10.192941114   -1.373096336    2.320716887   H    0.142746830    0.000000000    0.011068546    0.015558834    0.006159610 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.210953710    0.000000000    0.057446259   -0.003473260    0.022227832 
atom    -2.964773601    2.837859544   -1.362589455   H    0.108251340    0.000000000   -0.005582725   -0.008583511   -0.016117488 
atom    -1.557951309    0.533318719   -2.603514514   H    0.159281630    0.000000000   -0.031433819    0.018443813   -0.007202045 
atom    -3.732890885    5.400915006    0.856310837   O   -0.221669410    0.000000000    0.016647036    0.007848818   -0.027643196 
atom    -2.312175321    6.379434480    1.485775081   H    0.172424130    0.000000000   -0.007436891   -0.003404519    0.007168555 
atom    -4.795219747    4.852743033    2.184751038   H    0.165772960    0.000000000   -0.009057549   -0.002330880    0.022741331 
atom   -10.636025375    7.050079652    2.618424459   O   -0.286679410    0.000000000    0.027150665    0.002584635   -0.034704380 
atom   -11.509665008    8.349701518    3.515553397   H    0.144207040    0.000000000   -0.006236581    0.012518953    0.005356081 
atom    -9.748231688    7.937344216    1.163835541   H    0.151783150    0.000000000   -0.019576852   -0.015554048    0.029370441 
energy   -382.73512462 
charge      0.00000000 
end 
