begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.337003570    0.000000000   -0.032176526    0.067863530   -0.042612414 
atom    -8.629834630    1.842130327   -3.614707366   H    0.105089490    0.000000000    0.043536692   -0.068799502    0.028023188 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059447860    0.000000000   -0.028654419   -0.004071825   -0.005239468 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.306119630    0.000000000   -0.013108542   -0.036273583   -0.008380441 
atom    -8.220047357    0.890231435    2.842791731   H    0.072033580    0.000000000   -0.006480653    0.010782134    0.017717194 
atom   -10.192941114   -1.373096336    2.320716887   H    0.125814880    0.000000000    0.012099197    0.013397665    0.003932626 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.213372160    0.000000000    0.057349801   -0.004872341    0.020852961 
atom    -2.964773601    2.837859544   -1.362589455   H    0.107332270    0.000000000   -0.006143551   -0.006389667   -0.014141349 
atom    -1.557951309    0.533318719   -2.603514514   H    0.156279550    0.000000000   -0.031659866    0.018571148   -0.007130328 
atom    -7.216640179    3.826678030    4.134703511   O   -0.146312320    0.000000000   -0.029372021    0.036458784    0.041384158 
atom    -6.974755139    3.706434709    6.051188922   H    0.184940830    0.000000000   -0.007373848    0.005483304   -0.040259866 
atom    -8.591624353    5.199205559    3.865190664   H    0.191425040    0.000000000    0.033222389   -0.034963068    0.010002586 
atom    -3.732890885    5.400915006    0.856310837   O   -0.253179750    0.000000000    0.029215882    0.013702394   -0.036867886 
atom    -2.312175321    6.379434480    1.485775081   H    0.155876020    0.000000000   -0.007359225   -0.003655013    0.004303466 
atom    -4.795219747    4.852743033    2.184751038   H    0.097760180    0.000000000   -0.013095311   -0.007233960    0.028415573 
energy   -382.73316412 
charge      0.00000000 
end 
