begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.403120720    0.000000000   -0.012396278    0.051558018   -0.035412652 
atom    -8.629834630    1.842130327   -3.614707366   H    0.050817760    0.000000000    0.040442810   -0.068268933    0.026754145 
atom    -5.797341910    0.623934903   -2.791712414   H    0.041547710    0.000000000   -0.037033778   -0.011240989   -0.004436887 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.304847110    0.000000000   -0.012571845   -0.035968276   -0.007318116 
atom    -8.220047357    0.890231435    2.842791731   H    0.068523130    0.000000000   -0.006821962    0.010068129    0.017416463 
atom   -10.192941114   -1.373096336    2.320716887   H    0.120967060    0.000000000    0.011561681    0.013281942    0.003957045 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.178317650    0.000000000   -0.000710285    0.025042515    0.049199854 
atom    -9.126058011    5.647751131   -3.730037398   H    0.174528230    0.000000000   -0.006747363   -0.012707123   -0.009037185 
atom   -10.258514637    4.400493597   -6.113587703   H    0.169484690    0.000000000   -0.004899024    0.008701182   -0.047596793 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.217079250    0.000000000    0.061541056   -0.001856758    0.020734370 
atom    -2.964773601    2.837859544   -1.362589455   H    0.103519810    0.000000000   -0.005760558   -0.008213377   -0.014921718 
atom    -1.557951309    0.533318719   -2.603514514   H    0.151221260    0.000000000   -0.031245044    0.018593888   -0.006911078 
atom    -7.216640179    3.826678030    4.134703511   O   -0.146464570    0.000000000   -0.028749706    0.037326487    0.041116047 
atom    -6.974755139    3.706434709    6.051188922   H    0.183009750    0.000000000   -0.007411923    0.005332105   -0.040070573 
atom    -8.591624353    5.199205559    3.865190664   H    0.187751170    0.000000000    0.032912495   -0.035261419    0.010361548 
atom    -3.732890885    5.400915006    0.856310837   O   -0.254426440    0.000000000    0.028526531    0.015372392   -0.037121294 
atom    -2.312175321    6.379434480    1.485775081   H    0.154940200    0.000000000   -0.007273138   -0.003798777    0.004403758 
atom    -4.795219747    4.852743033    2.184751038   H    0.097980100    0.000000000   -0.013363668   -0.007961009    0.028883066 
energy   -459.27560124 
charge      0.00000000 
end 
