begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.358367750    0.000000000   -0.036653215    0.064968017   -0.027109232 
atom    -8.629834630    1.842130327   -3.614707366   H    0.113381260    0.000000000    0.043103726   -0.069334342    0.029545285 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059997590    0.000000000   -0.025687422   -0.002933302   -0.004465228 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.214874830    0.000000000    0.055766875   -0.006464681    0.019852274 
atom    -2.964773601    2.837859544   -1.362589455   H    0.108314960    0.000000000   -0.006589937   -0.004742398   -0.012152879 
atom    -1.557951309    0.533318719   -2.603514514   H    0.157686410    0.000000000   -0.031812855    0.018726799   -0.007186567 
atom    -7.216640179    3.826678030    4.134703511   O   -0.254427740    0.000000000   -0.011682077    0.014414276    0.044235008 
atom    -6.974755139    3.706434709    6.051188922   H    0.145880360    0.000000000   -0.006218275    0.003424283   -0.043386266 
atom    -8.591624353    5.199205559    3.865190664   H    0.092127900    0.000000000    0.021646899   -0.025836960    0.006965710 
atom    -3.732890885    5.400915006    0.856310837   O   -0.260073370    0.000000000    0.032802734    0.015891888   -0.042478708 
atom    -2.312175321    6.379434480    1.485775081   H    0.151437840    0.000000000   -0.007508973   -0.004097282    0.004370522 
atom    -4.795219747    4.852743033    2.184751038   H    0.092659800    0.000000000   -0.020499112   -0.011524941    0.036123476 
atom   -10.636025375    7.050079652    2.618424459   O   -0.189686410    0.000000000    0.018202390    0.011619533   -0.039042913 
atom   -11.509665008    8.349701518    3.515553397   H    0.171668590    0.000000000   -0.007144925    0.012068992    0.007199541 
atom    -9.748231688    7.937344216    1.163835541   H    0.184213510    0.000000000   -0.017725833   -0.016179882    0.027529976 
energy   -382.75982166 
charge      0.00000000 
end 
