begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.352167980    0.000000000   -0.031738275    0.066712158   -0.026149331 
atom    -8.629834630    1.842130327   -3.614707366   H    0.120938890    0.000000000    0.042185453   -0.069384811    0.029579239 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059895250    0.000000000   -0.032356569   -0.005382772   -0.005135510 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.181351630    0.000000000    0.054422490    0.006106839    0.029974533 
atom    -2.964773601    2.837859544   -1.362589455   H    0.174867780    0.000000000   -0.002798637   -0.017264056   -0.022223555 
atom    -1.557951309    0.533318719   -2.603514514   H    0.178377320    0.000000000   -0.029756013    0.018919465   -0.006018139 
atom   -10.636025375    7.050079652    2.618424459   O   -0.290774580    0.000000000    0.026031199    0.002838157   -0.035801585 
atom   -11.509665008    8.349701518    3.515553397   H    0.142105570    0.000000000   -0.006174330    0.012702001    0.005325013 
atom    -9.748231688    7.937344216    1.163835541   H    0.148087780    0.000000000   -0.019815317   -0.015246982    0.030449336 
energy   -229.63760364 
charge      0.00000000 
end 
