begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.336175590    0.000000000   -0.029331670    0.068466117   -0.041847901 
atom    -8.629834630    1.842130327   -3.614707366   H    0.111592390    0.000000000    0.042829113   -0.068510686    0.028693415 
atom    -5.797341910    0.623934903   -2.791712414   H    0.057786440    0.000000000   -0.031981974   -0.005482238   -0.005908355 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.282348500    0.000000000   -0.004917653   -0.028390289   -0.006934124 
atom    -8.220047357    0.890231435    2.842791731   H    0.123024150    0.000000000   -0.010521770    0.009832734    0.018782632 
atom   -10.192941114   -1.373096336    2.320716887   H    0.143716680    0.000000000    0.011005747    0.015853642    0.006098713 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.208105810    0.000000000    0.058376510   -0.001627989    0.023211302 
atom    -2.964773601    2.837859544   -1.362589455   H    0.109330350    0.000000000   -0.004881148   -0.011523196   -0.017828792 
atom    -1.557951309    0.533318719   -2.603514514   H    0.160861780    0.000000000   -0.031187134    0.018290953   -0.007180818 
atom    -3.732890885    5.400915006    0.856310837   O   -0.174080640    0.000000000    0.018954690    0.008505311   -0.026639706 
atom    -2.312175321    6.379434480    1.485775081   H    0.186779880    0.000000000   -0.006286165   -0.003515141    0.007628939 
atom    -4.795219747    4.852743033    2.184751038   H    0.183597450    0.000000000   -0.010476652   -0.003316714    0.024036340 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.240127320    0.000000000    0.018192973    0.033989778   -0.015606359 
atom    -6.092687324    7.326225441   -1.076091742   H    0.108767210    0.000000000   -0.004496329   -0.003654098   -0.000195491 
atom    -7.062759719    9.668844262   -2.499579536   H    0.154356660    0.000000000   -0.015206449   -0.027192243    0.012084629 
atom   -10.636025375    7.050079652    2.618424459   O   -0.320769250    0.000000000    0.021019204    0.002447417   -0.023853357 
atom   -11.509665008    8.349701518    3.515553397   H    0.127669040    0.000000000   -0.006482950    0.010263418    0.006325550 
atom    -9.748231688    7.937344216    1.163835541   H    0.094085210    0.000000000   -0.014608343   -0.014436775    0.019133384 
energy   -459.29511799 
charge      0.00000000 
end 
