begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.434751450    0.000000000   -0.016285181    0.047513246   -0.017522669 
atom    -8.629834630    1.842130327   -3.614707366   H    0.052846830    0.000000000    0.038561145   -0.065894157    0.026825621 
atom    -5.797341910    0.623934903   -2.791712414   H    0.039760100    0.000000000   -0.034786617   -0.010236094   -0.003918250 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.176616000    0.000000000    0.000640145    0.023350512    0.049397762 
atom    -9.126058011    5.647751131   -3.730037398   H    0.177974370    0.000000000   -0.006778092   -0.012609466   -0.008690052 
atom   -10.258514637    4.400493597   -6.113587703   H    0.172286990    0.000000000   -0.005079829    0.008684959   -0.047525286 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.217417590    0.000000000    0.060199297   -0.003281018    0.020354755 
atom    -2.964773601    2.837859544   -1.362589455   H    0.104359070    0.000000000   -0.006053199   -0.006884113   -0.013775767 
atom    -1.557951309    0.533318719   -2.603514514   H    0.152764250    0.000000000   -0.031329625    0.018783775   -0.007108583 
atom    -7.216640179    3.826678030    4.134703511   O   -0.203792100    0.000000000   -0.030444715    0.029416445    0.035201377 
atom    -6.974755139    3.706434709    6.051188922   H    0.168997420    0.000000000   -0.008517593    0.005389859   -0.041224699 
atom    -8.591624353    5.199205559    3.865190664   H    0.172471840    0.000000000    0.033427781   -0.036302058    0.011411206 
atom    -3.732890885    5.400915006    0.856310837   O   -0.257422860    0.000000000    0.030321146    0.015246818   -0.039161536 
atom    -2.312175321    6.379434480    1.485775081   H    0.153587580    0.000000000   -0.007470490   -0.003813090    0.004375352 
atom    -4.795219747    4.852743033    2.184751038   H    0.094981680    0.000000000   -0.016404174   -0.009365620    0.031360767 
energy   -382.74658829 
charge      0.00000000 
end 
