begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.371539090    0.000000000    0.013959283    0.049841429   -0.016556061 
atom    -8.629834630    1.842130327   -3.614707366   H    0.070466330    0.000000000    0.035820938   -0.056522341    0.024481549 
atom    -5.797341910    0.623934903   -2.791712414   H    0.101253860    0.000000000   -0.040232116   -0.008523035   -0.002206285 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.169464540    0.000000000    0.004098874    0.018891349    0.050087236 
atom    -9.126058011    5.647751131   -3.730037398   H    0.180931110    0.000000000   -0.007327180   -0.012957441   -0.008103413 
atom   -10.258514637    4.400493597   -6.113587703   H    0.177425430    0.000000000   -0.005565312    0.008572464   -0.047567282 
atom    -3.732890885    5.400915006    0.856310837   O   -0.293927050    0.000000000    0.014245782    0.008361820   -0.031304211 
atom    -2.312175321    6.379434480    1.485775081   H    0.151621920    0.000000000   -0.008146615   -0.004931246    0.007413067 
atom    -4.795219747    4.852743033    2.184751038   H    0.149080540    0.000000000   -0.007879229   -0.003275070    0.022938906 
atom   -10.636025375    7.050079652    2.618424459   O   -0.283969180    0.000000000    0.026285069    0.002602324   -0.036000841 
atom   -11.509665008    8.349701518    3.515553397   H    0.144316710    0.000000000   -0.006282395    0.012730762    0.005398750 
atom    -9.748231688    7.937344216    1.163835541   H    0.143758320    0.000000000   -0.018977099   -0.014791015    0.031418585 
energy   -306.19752551 
charge      0.00000000 
end 
