begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.350250990    0.000000000    0.015839707    0.053548888   -0.034756573 
atom    -8.629834630    1.842130327   -3.614707366   H    0.065315330    0.000000000    0.038790416   -0.059949220    0.024746558 
atom    -5.797341910    0.623934903   -2.791712414   H    0.098401180    0.000000000   -0.040311330   -0.008573502   -0.002052366 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.305849980    0.000000000   -0.013922879   -0.036471036   -0.008897354 
atom    -8.220047357    0.890231435    2.842791731   H    0.072703480    0.000000000   -0.005810619    0.011268944    0.017922064 
atom   -10.192941114   -1.373096336    2.320716887   H    0.124151420    0.000000000    0.012142710    0.013458907    0.004082604 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.174944490    0.000000000    0.001799186    0.021141756    0.049787364 
atom    -9.126058011    5.647751131   -3.730037398   H    0.181253250    0.000000000   -0.006492139   -0.012453654   -0.008076053 
atom   -10.258514637    4.400493597   -6.113587703   H    0.174006700    0.000000000   -0.005268426    0.008583959   -0.047440714 
atom    -7.216640179    3.826678030    4.134703511   O   -0.145957010    0.000000000   -0.031313528    0.035520042    0.042182121 
atom    -6.974755139    3.706434709    6.051188922   H    0.183035170    0.000000000   -0.007284756    0.005551720   -0.040338237 
atom    -8.591624353    5.199205559    3.865190664   H    0.186031090    0.000000000    0.033722456   -0.035134157    0.010580603 
atom    -3.732890885    5.400915006    0.856310837   O   -0.324898010    0.000000000    0.025021557    0.014726315   -0.038587004 
atom    -2.312175321    6.379434480    1.485775081   H    0.134895750    0.000000000   -0.007830938   -0.004935583    0.004708138 
atom    -4.795219747    4.852743033    2.184751038   H    0.082104450    0.000000000   -0.009081417   -0.006283378    0.026138851 
energy   -382.72830704 
charge      0.00000000 
end 
