begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.396773560    0.000000000   -0.008678885    0.053108637   -0.037461467 
atom    -8.629834630    1.842130327   -3.614707366   H    0.051102810    0.000000000    0.040374136   -0.069149288    0.027319386 
atom    -5.797341910    0.623934903   -2.791712414   H    0.041243950    0.000000000   -0.042518320   -0.013056592   -0.003933453 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.315230920    0.000000000   -0.014035301   -0.040441485   -0.009785108 
atom    -8.220047357    0.890231435    2.842791731   H    0.065940510    0.000000000   -0.004417269    0.017132959    0.021024368 
atom   -10.192941114   -1.373096336    2.320716887   H    0.116333400    0.000000000    0.012217746    0.013906038    0.003831043 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.173478090    0.000000000   -0.000284533    0.025572986    0.049515218 
atom    -9.126058011    5.647751131   -3.730037398   H    0.169746430    0.000000000   -0.007709265   -0.013470296   -0.010026117 
atom   -10.258514637    4.400493597   -6.113587703   H    0.170186700    0.000000000   -0.005107304    0.008817519   -0.048073354 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.188149660    0.000000000    0.059953125    0.009569048    0.028066774 
atom    -2.964773601    2.837859544   -1.362589455   H    0.162292880    0.000000000   -0.003270921   -0.018739696   -0.020773542 
atom    -1.557951309    0.533318719   -2.603514514   H    0.168305600    0.000000000   -0.029554715    0.018845338   -0.005303638 
atom    -7.216640179    3.826678030    4.134703511   O   -0.264027940    0.000000000   -0.007429944    0.021984243    0.044340710 
atom    -6.974755139    3.706434709    6.051188922   H    0.140628800    0.000000000   -0.006019656    0.004316429   -0.042983106 
atom    -8.591624353    5.199205559    3.865190664   H    0.087540330    0.000000000    0.024919584   -0.027477875    0.007834667 
atom   -10.636025375    7.050079652    2.618424459   O   -0.185825300    0.000000000    0.017785064    0.012221263   -0.040343979 
atom   -11.509665008    8.349701518    3.515553397   H    0.172154860    0.000000000   -0.007213642    0.012488864    0.007229884 
atom    -9.748231688    7.937344216    1.163835541   H    0.177981060    0.000000000   -0.019009900   -0.015628092    0.029521711 
energy   -459.26780527 
charge      0.00000000 
end 
