begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.338898750    0.000000000   -0.030506768    0.067935137   -0.042603361 
atom    -8.629834630    1.842130327   -3.614707366   H    0.107791200    0.000000000    0.043426100   -0.068240807    0.028416541 
atom    -5.797341910    0.623934903   -2.791712414   H    0.058344670    0.000000000   -0.031067893   -0.004852522   -0.005554356 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.306211380    0.000000000   -0.012476253   -0.036468544   -0.008025288 
atom    -8.220047357    0.890231435    2.842791731   H    0.071907920    0.000000000   -0.007007571    0.010622033    0.017526107 
atom   -10.192941114   -1.373096336    2.320716887   H    0.126522080    0.000000000    0.012024378    0.013550423    0.003814647 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.210281900    0.000000000    0.058289272   -0.003147239    0.021905083 
atom    -2.964773601    2.837859544   -1.362589455   H    0.108968160    0.000000000   -0.005533325   -0.009209401   -0.015925897 
atom    -1.557951309    0.533318719   -2.603514514   H    0.157441870    0.000000000   -0.031439645    0.018450727   -0.007104515 
atom    -7.216640179    3.826678030    4.134703511   O   -0.147268200    0.000000000   -0.027436161    0.036995992    0.041008315 
atom    -6.974755139    3.706434709    6.051188922   H    0.185037250    0.000000000   -0.007353870    0.005321166   -0.040397324 
atom    -8.591624353    5.199205559    3.865190664   H    0.191754390    0.000000000    0.032377565   -0.034115587    0.008641934 
atom    -3.732890885    5.400915006    0.856310837   O   -0.202794240    0.000000000    0.032461539    0.014726241   -0.037025275 
atom    -2.312175321    6.379434480    1.485775081   H    0.170415960    0.000000000   -0.006394145   -0.003753500    0.004720944 
atom    -4.795219747    4.852743033    2.184751038   H    0.111033930    0.000000000   -0.016249410   -0.009205538    0.031679340 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.311615320    0.000000000    0.015875635    0.032375732   -0.012906121 
atom    -6.092687324    7.326225441   -1.076091742   H    0.092141870    0.000000000   -0.004226401   -0.003009882   -0.000692589 
atom    -7.062759719    9.668844262   -2.499579536   H    0.135706120    0.000000000   -0.014763046   -0.027974428    0.012521814 
energy   -459.29073441 
charge      0.00000000 
end 
