begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.402067340    0.000000000   -0.011216858    0.051554923   -0.034326729 
atom    -8.629834630    1.842130327   -3.614707366   H    0.052728040    0.000000000    0.039701315   -0.067683573    0.026738663 
atom    -5.797341910    0.623934903   -2.791712414   H    0.040857830    0.000000000   -0.037856119   -0.011687380   -0.004830034 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.280850020    0.000000000   -0.005457356   -0.028121205   -0.006533145 
atom    -8.220047357    0.890231435    2.842791731   H    0.117312330    0.000000000   -0.009555682    0.009878385    0.019048817 
atom   -10.192941114   -1.373096336    2.320716887   H    0.137585900    0.000000000    0.010540517    0.015404315    0.006186424 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.174496630    0.000000000    0.000102693    0.024618942    0.049164858 
atom    -9.126058011    5.647751131   -3.730037398   H    0.171407730    0.000000000   -0.007443899   -0.013317739   -0.009344244 
atom   -10.258514637    4.400493597   -6.113587703   H    0.170236010    0.000000000   -0.004995629    0.008745073   -0.047735676 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.214636270    0.000000000    0.061649981   -0.000499838    0.022049136 
atom    -2.964773601    2.837859544   -1.362589455   H    0.104214200    0.000000000   -0.005219029   -0.010364981   -0.016842014 
atom    -1.557951309    0.533318719   -2.603514514   H    0.154061220    0.000000000   -0.031012695    0.018464997   -0.006969166 
atom    -3.732890885    5.400915006    0.856310837   O   -0.223202190    0.000000000    0.015915635    0.009439728   -0.027593166 
atom    -2.312175321    6.379434480    1.485775081   H    0.171318690    0.000000000   -0.007330108   -0.003564150    0.007240186 
atom    -4.795219747    4.852743033    2.184751038   H    0.165934340    0.000000000   -0.008995382   -0.003117753    0.022838566 
atom   -10.636025375    7.050079652    2.618424459   O   -0.281791560    0.000000000    0.027361167    0.002526391   -0.035142890 
atom   -11.509665008    8.349701518    3.515553397   H    0.145351270    0.000000000   -0.006347920    0.012732155    0.005376366 
atom    -9.748231688    7.937344216    1.163835541   H    0.146025970    0.000000000   -0.019840632   -0.015008289    0.030674048 
energy   -459.27667705 
charge      0.00000000 
end 
