begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.371105180    0.000000000    0.012826500    0.050063558   -0.018680900 
atom    -8.629834630    1.842130327   -3.614707366   H    0.069458050    0.000000000    0.037234310   -0.058304986    0.025291793 
atom    -5.797341910    0.623934903   -2.791712414   H    0.103877800    0.000000000   -0.040452223   -0.008127410   -0.001196158 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.170551770    0.000000000    0.002806280    0.020125260    0.050197907 
atom    -9.126058011    5.647751131   -3.730037398   H    0.179331040    0.000000000   -0.006264084   -0.013405531   -0.008650498 
atom   -10.258514637    4.400493597   -6.113587703   H    0.176602500    0.000000000   -0.005404479    0.008602279   -0.047639199 
atom    -7.216640179    3.826678030    4.134703511   O   -0.254381890    0.000000000   -0.014817537    0.014405981    0.045185520 
atom    -6.974755139    3.706434709    6.051188922   H    0.143766520    0.000000000   -0.006182414    0.003468632   -0.043422452 
atom    -8.591624353    5.199205559    3.865190664   H    0.089834660    0.000000000    0.023674879   -0.027439922    0.008070309 
atom    -3.732890885    5.400915006    0.856310837   O   -0.333738390    0.000000000    0.028010780    0.017466680   -0.043559870 
atom    -2.312175321    6.379434480    1.485775081   H    0.129743890    0.000000000   -0.007992905   -0.005258209    0.004721699 
atom    -4.795219747    4.852743033    2.184751038   H    0.077189740    0.000000000   -0.016037648   -0.010281111    0.033232126 
atom   -10.636025375    7.050079652    2.618424459   O   -0.188278980    0.000000000    0.017038585    0.012031321   -0.040324494 
atom   -11.509665008    8.349701518    3.515553397   H    0.171548300    0.000000000   -0.007127390    0.012268032    0.007226031 
atom    -9.748231688    7.937344216    1.163835541   H    0.176625920    0.000000000   -0.017312656   -0.015614572    0.029548185 
energy   -382.75115993 
charge      0.00000000 
end 
