begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.275612470    0.000000000   -0.000861173    0.074006520   -0.041046607 
atom    -8.629834630    1.842130327   -3.614707366   H    0.139730470    0.000000000    0.044228612   -0.065854957    0.028765061 
atom    -5.797341910    0.623934903   -2.791712414   H    0.129573660    0.000000000   -0.039910309   -0.005463388   -0.004140383 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.283111580    0.000000000   -0.007546508   -0.026980987   -0.008205740 
atom    -8.220047357    0.890231435    2.842791731   H    0.136952410    0.000000000   -0.007519703    0.009588313    0.018732197 
atom   -10.192941114   -1.373096336    2.320716887   H    0.146425990    0.000000000    0.011662041    0.015215744    0.006109472 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.285084060    0.000000000    0.022514710    0.025359949   -0.010965584 
atom    -6.092687324    7.326225441   -1.076091742   H    0.142211400    0.000000000   -0.009277693    0.001466191   -0.002111839 
atom    -7.062759719    9.668844262   -2.499579536   H    0.148889280    0.000000000   -0.013289978   -0.027337386    0.012863423 
energy   -229.62888374 
charge      0.00000000 
end 
