begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.272959080    0.000000000   -0.000935698    0.073882062   -0.043216802 
atom    -8.629834630    1.842130327   -3.614707366   H    0.132294930    0.000000000    0.044046323   -0.066222592    0.029048464 
atom    -5.797341910    0.623934903   -2.791712414   H    0.127111950    0.000000000   -0.039873693   -0.005495927   -0.002909300 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.318491130    0.000000000   -0.015060625   -0.041765038   -0.013354685 
atom    -8.220047357    0.890231435    2.842791731   H    0.071568670    0.000000000   -0.003283028    0.019771347    0.022243291 
atom   -10.192941114   -1.373096336    2.320716887   H    0.123312650    0.000000000    0.012952235    0.014204169    0.003912798 
atom    -7.216640179    3.826678030    4.134703511   O   -0.267294720    0.000000000   -0.005918858    0.017966566    0.044532959 
atom    -6.974755139    3.706434709    6.051188922   H    0.140084230    0.000000000   -0.005803717    0.004404088   -0.043263606 
atom    -8.591624353    5.199205559    3.865190664   H    0.087273510    0.000000000    0.020262332   -0.022846014    0.005807911 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.217901320    0.000000000    0.023071836    0.028391912   -0.011025446 
atom    -6.092687324    7.326225441   -1.076091742   H    0.166612710    0.000000000   -0.008265868   -0.001495330   -0.001201026 
atom    -7.062759719    9.668844262   -2.499579536   H    0.168313630    0.000000000   -0.013977694   -0.026604919    0.012369879 
atom   -10.636025375    7.050079652    2.618424459   O   -0.217774150    0.000000000    0.011860971    0.010343415   -0.027979314 
atom   -11.509665008    8.349701518    3.515553397   H    0.157686200    0.000000000   -0.006991661    0.009933417    0.008102086 
atom    -9.748231688    7.937344216    1.163835541   H    0.120053280    0.000000000   -0.012082855   -0.014467154    0.016932792 
energy   -382.74489688 
charge      0.00000000 
end 
