begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.288600980    0.000000000   -0.003958967    0.071443817   -0.027919584 
atom    -8.629834630    1.842130327   -3.614707366   H    0.146402540    0.000000000    0.043712698   -0.066482937    0.030314218 
atom    -5.797341910    0.623934903   -2.791712414   H    0.135739870    0.000000000   -0.040081310   -0.005085574   -0.002606847 
atom    -7.216640179    3.826678030    4.134703511   O   -0.348783800    0.000000000   -0.008231519    0.014840061    0.039502709 
atom    -6.974755139    3.706434709    6.051188922   H    0.117705410    0.000000000   -0.006830506    0.004364546   -0.043781999 
atom    -8.591624353    5.199205559    3.865190664   H    0.070848520    0.000000000    0.023600125   -0.026539106    0.008181638 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.219222770    0.000000000    0.023422659    0.028083062   -0.012124867 
atom    -6.092687324    7.326225441   -1.076091742   H    0.165676910    0.000000000   -0.008362007   -0.001334442   -0.000347593 
atom    -7.062759719    9.668844262   -2.499579536   H    0.167481360    0.000000000   -0.013976695   -0.026593674    0.012460482 
atom   -10.636025375    7.050079652    2.618424459   O   -0.219946090    0.000000000    0.010194538    0.011843613   -0.029865590 
atom   -11.509665008    8.349701518    3.515553397   H    0.155077750    0.000000000   -0.006963082    0.010001717    0.008017963 
atom    -9.748231688    7.937344216    1.163835541   H    0.117507020    0.000000000   -0.012525934   -0.014541084    0.018169468 
energy   -306.20077219 
charge      0.00000000 
end 
