begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.373460540    0.000000000    0.013906122    0.049700146   -0.015765087 
atom    -8.629834630    1.842130327   -3.614707366   H    0.070063190    0.000000000    0.035587940   -0.055820051    0.023898313 
atom    -5.797341910    0.623934903   -2.791712414   H    0.101729430    0.000000000   -0.040229202   -0.008523148   -0.002333716 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.171912190    0.000000000    0.004211149    0.018372355    0.050173125 
atom    -9.126058011    5.647751131   -3.730037398   H    0.186177190    0.000000000   -0.007181213   -0.012001566   -0.007476030 
atom   -10.258514637    4.400493597   -6.113587703   H    0.177985440    0.000000000   -0.005603437    0.008534441   -0.047412452 
atom    -3.732890885    5.400915006    0.856310837   O   -0.293858120    0.000000000    0.014107898    0.007566558   -0.030834991 
atom    -2.312175321    6.379434480    1.485775081   H    0.152596780    0.000000000   -0.008131772   -0.004676308    0.007373011 
atom    -4.795219747    4.852743033    2.184751038   H    0.150695340    0.000000000   -0.006667485   -0.003152427    0.022377829 
energy   -229.64637730 
charge      0.00000000 
end 
