begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.354501120    0.000000000   -0.031392768    0.066114679   -0.026989342 
atom    -8.629834630    1.842130327   -3.614707366   H    0.120309440    0.000000000    0.042548681   -0.068607305    0.029809703 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059654890    0.000000000   -0.033697744   -0.005487315   -0.004792709 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.181111210    0.000000000    0.055124160    0.006750778    0.029286508 
atom    -2.964773601    2.837859544   -1.362589455   H    0.168476540    0.000000000   -0.003168161   -0.018448222   -0.021291943 
atom    -1.557951309    0.533318719   -2.603514514   H    0.177114270    0.000000000   -0.029769733    0.018983387   -0.005826257 
atom    -7.216640179    3.826678030    4.134703511   O   -0.288874320    0.000000000   -0.024553908    0.029894994    0.029918031 
atom    -6.974755139    3.706434709    6.051188922   H    0.144754020    0.000000000   -0.009282903    0.006528624   -0.041935402 
atom    -8.591624353    5.199205559    3.865190664   H    0.147990360    0.000000000    0.034912448   -0.035588845    0.011122356 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.280349650    0.000000000    0.022504580    0.026010187   -0.010227839 
atom    -6.092687324    7.326225441   -1.076091742   H    0.137661310    0.000000000   -0.009864738    0.001182566   -0.001797563 
atom    -7.062759719    9.668844262   -2.499579536   H    0.148860890    0.000000000   -0.013359915   -0.027333529    0.012724456 
energy   -306.18823255 
charge      0.00000000 
end 
