begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.332682790    0.000000000   -0.026980601    0.069251868   -0.041733631 
atom    -8.629834630    1.842130327   -3.614707366   H    0.113769890    0.000000000    0.042748781   -0.068326691    0.028467801 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059007820    0.000000000   -0.036086777   -0.006702301   -0.005776910 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.283001020    0.000000000   -0.006527445   -0.027337265   -0.007008353 
atom    -8.220047357    0.890231435    2.842791731   H    0.130349490    0.000000000   -0.008225757    0.009726820    0.018868060 
atom   -10.192941114   -1.373096336    2.320716887   H    0.143481530    0.000000000    0.011252812    0.015205663    0.005971974 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.179526350    0.000000000    0.055952355    0.007546712    0.029739217 
atom    -2.964773601    2.837859544   -1.362589455   H    0.166721830    0.000000000   -0.002184349   -0.018483685   -0.022479596 
atom    -1.557951309    0.533318719   -2.603514514   H    0.176830020    0.000000000   -0.029451800    0.018738401   -0.005751061 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.280774680    0.000000000    0.022614636    0.025738367   -0.010244717 
atom    -6.092687324    7.326225441   -1.076091742   H    0.136733010    0.000000000   -0.009920444    0.001941890   -0.002717633 
atom    -7.062759719    9.668844262   -2.499579536   H    0.149105740    0.000000000   -0.013191410   -0.027299779    0.012664850 
energy   -306.17286195 
charge      0.00000000 
end 
