begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.405755320    0.000000000   -0.007202543    0.048729400   -0.031521160 
atom    -8.629834630    1.842130327   -3.614707366   H    0.052968020    0.000000000    0.035337108   -0.060964048    0.023613832 
atom    -5.797341910    0.623934903   -2.791712414   H    0.038533450    0.000000000   -0.040460649   -0.012737927   -0.005272554 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.279091170    0.000000000   -0.005335977   -0.027385490   -0.006666828 
atom    -8.220047357    0.890231435    2.842791731   H    0.115265390    0.000000000   -0.009075007    0.009340108    0.019372413 
atom   -10.192941114   -1.373096336    2.320716887   H    0.138530260    0.000000000    0.010143093    0.014940479    0.006160384 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.206241720    0.000000000   -0.003591675    0.012295195    0.040501090 
atom    -9.126058011    5.647751131   -3.730037398   H    0.112291630    0.000000000   -0.003627196   -0.002471200   -0.001154157 
atom   -10.258514637    4.400493597   -6.113587703   H    0.156858950    0.000000000   -0.005566740    0.006488881   -0.045999028 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.210559870    0.000000000    0.062694235    0.001440707    0.023354630 
atom    -2.964773601    2.837859544   -1.362589455   H    0.104799820    0.000000000   -0.004460878   -0.013475406   -0.019072143 
atom    -1.557951309    0.533318719   -2.603514514   H    0.154978120    0.000000000   -0.030647491    0.018299149   -0.006994547 
atom    -3.732890885    5.400915006    0.856310837   O   -0.173008030    0.000000000    0.017451850    0.010156197   -0.025930354 
atom    -2.312175321    6.379434480    1.485775081   H    0.186719620    0.000000000   -0.005897434   -0.003427518    0.007676773 
atom    -4.795219747    4.852743033    2.184751038   H    0.184889390    0.000000000   -0.008941275   -0.004514744    0.023340178 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.238556110    0.000000000    0.018187070    0.033833636   -0.014657274 
atom    -6.092687324    7.326225441   -1.076091742   H    0.110101640    0.000000000   -0.003891837   -0.003538779    0.001032980 
atom    -7.062759719    9.668844262   -2.499579536   H    0.157313210    0.000000000   -0.015114654   -0.027008639    0.012215764 
energy   -459.28626853 
charge      0.00000000 
end 
