begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.439744410    0.000000000   -0.010439386    0.045141377   -0.013804056 
atom    -8.629834630    1.842130327   -3.614707366   H    0.053253420    0.000000000    0.033463923   -0.058716761    0.023627855 
atom    -5.797341910    0.623934903   -2.791712414   H    0.035057330    0.000000000   -0.038850562   -0.011949061   -0.004935653 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.204868390    0.000000000   -0.002450524    0.010480693    0.040694820 
atom    -9.126058011    5.647751131   -3.730037398   H    0.113461300    0.000000000   -0.003408234   -0.001942815   -0.000685481 
atom   -10.258514637    4.400493597   -6.113587703   H    0.159089990    0.000000000   -0.005743803    0.006460383   -0.045963778 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.210615530    0.000000000    0.061697831    0.000442072    0.023286903 
atom    -2.964773601    2.837859544   -1.362589455   H    0.105620870    0.000000000   -0.004652562   -0.012656135   -0.018472354 
atom    -1.557951309    0.533318719   -2.603514514   H    0.156442920    0.000000000   -0.030692953    0.018442638   -0.007196951 
atom    -3.732890885    5.400915006    0.856310837   O   -0.173950350    0.000000000    0.017929955    0.009990457   -0.026259010 
atom    -2.312175321    6.379434480    1.485775081   H    0.186589820    0.000000000   -0.006053627   -0.003454046    0.007562524 
atom    -4.795219747    4.852743033    2.184751038   H    0.189759540    0.000000000   -0.009899537   -0.005275232    0.023658660 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.237988920    0.000000000    0.018059147    0.033586819   -0.015155371 
atom    -6.092687324    7.326225441   -1.076091742   H    0.110375350    0.000000000   -0.003822442   -0.003573061    0.001390426 
atom    -7.062759719    9.668844262   -2.499579536   H    0.157557200    0.000000000   -0.015137226   -0.026977326    0.012251466 
energy   -382.75665849 
charge      0.00000000 
end 
