begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.287894160    0.000000000   -0.004567159    0.071480475   -0.027827268 
atom    -8.629834630    1.842130327   -3.614707366   H    0.146449820    0.000000000    0.044089223   -0.067234673    0.029973355 
atom    -5.797341910    0.623934903   -2.791712414   H    0.139633860    0.000000000   -0.039873618   -0.004716762   -0.002395509 
atom    -7.216640179    3.826678030    4.134703511   O   -0.345903200    0.000000000   -0.011248548    0.016316416    0.039328085 
atom    -6.974755139    3.706434709    6.051188922   H    0.119469240    0.000000000   -0.006895051    0.004387787   -0.043598399 
atom    -8.591624353    5.199205559    3.865190664   H    0.070632060    0.000000000    0.028022390   -0.030124447    0.009958648 
atom   -10.636025375    7.050079652    2.618424459   O   -0.192139450    0.000000000    0.015571483    0.013243240   -0.041583132 
atom   -11.509665008    8.349701518    3.515553397   H    0.168910660    0.000000000   -0.006962378    0.012383459    0.007167801 
atom    -9.748231688    7.937344216    1.163835541   H    0.180741880    0.000000000   -0.018136342   -0.015735495    0.028976418 
energy   -229.63790789 
charge      0.00000000 
end 
