begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.332396170    0.000000000   -0.027015142    0.069007331   -0.043276256 
atom    -8.629834630    1.842130327   -3.614707366   H    0.109129540    0.000000000    0.042907691   -0.068290345    0.028470698 
atom    -5.797341910    0.623934903   -2.791712414   H    0.058787140    0.000000000   -0.036390065   -0.006612326   -0.005195486 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.312413610    0.000000000   -0.013360649   -0.038517603   -0.009693560 
atom    -8.220047357    0.890231435    2.842791731   H    0.069992020    0.000000000   -0.005450454    0.014549779    0.019419366 
atom   -10.192941114   -1.373096336    2.320716887   H    0.124580150    0.000000000    0.012418242    0.013724740    0.003811797 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.181283490    0.000000000    0.056542175    0.007745657    0.029045847 
atom    -2.964773601    2.837859544   -1.362589455   H    0.165389880    0.000000000   -0.002920646   -0.018811734   -0.021560599 
atom    -1.557951309    0.533318719   -2.603514514   H    0.174759760    0.000000000   -0.029694508    0.018792490   -0.005595940 
atom    -7.216640179    3.826678030    4.134703511   O   -0.215447200    0.000000000   -0.022920410    0.036711675    0.035216916 
atom    -6.974755139    3.706434709    6.051188922   H    0.164050300    0.000000000   -0.008064444    0.006503810   -0.041158015 
atom    -8.591624353    5.199205559    3.865190664   H    0.168019690    0.000000000    0.034584970   -0.034755282    0.009869093 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.280157330    0.000000000    0.022385817    0.026257126   -0.009419520 
atom    -6.092687324    7.326225441   -1.076091742   H    0.137660790    0.000000000   -0.009682075    0.001054295   -0.002599846 
atom    -7.062759719    9.668844262   -2.499579536   H    0.149321000    0.000000000   -0.013340502   -0.027359613    0.012665501 
energy   -382.72484973 
charge      0.00000000 
end 
