begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.345725540    0.000000000    0.016410896    0.054515006   -0.034971811 
atom    -8.629834630    1.842130327   -3.614707366   H    0.065259780    0.000000000    0.038248166   -0.060172659    0.024741173 
atom    -5.797341910    0.623934903   -2.791712414   H    0.097949630    0.000000000   -0.040187698   -0.009618104   -0.002324631 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.311175630    0.000000000   -0.014568754   -0.038065419   -0.010194553 
atom    -8.220047357    0.890231435    2.842791731   H    0.070199310    0.000000000   -0.004575878    0.014486716    0.019486818 
atom   -10.192941114   -1.373096336    2.320716887   H    0.122569860    0.000000000    0.012436600    0.013589743    0.004067181 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.172872970    0.000000000    0.002599253    0.021171051    0.049958148 
atom    -9.126058011    5.647751131   -3.730037398   H    0.183129670    0.000000000   -0.007928582   -0.012381358   -0.008456441 
atom   -10.258514637    4.400493597   -6.113587703   H    0.175278070    0.000000000   -0.005507635    0.008633224   -0.047694892 
atom    -7.216640179    3.826678030    4.134703511   O   -0.213508690    0.000000000   -0.024128993    0.036760074    0.034831642 
atom    -6.974755139    3.706434709    6.051188922   H    0.164434190    0.000000000   -0.007937867    0.006613474   -0.041017590 
atom    -8.591624353    5.199205559    3.865190664   H    0.164460560    0.000000000    0.035140493   -0.035531747    0.011574958 
energy   -306.17388723 
charge      0.00000000 
end 
