begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.358302590    0.000000000   -0.035185922    0.065734162   -0.025610486 
atom    -8.629834630    1.842130327   -3.614707366   H    0.117795600    0.000000000    0.042670436   -0.069353577    0.029552898 
atom    -5.797341910    0.623934903   -2.791712414   H    0.058689180    0.000000000   -0.026977255   -0.003628351   -0.005272601 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.210884920    0.000000000    0.055974312   -0.004731661    0.022064977 
atom    -2.964773601    2.837859544   -1.362589455   H    0.109371130    0.000000000   -0.005768636   -0.007496041   -0.015259857 
atom    -1.557951309    0.533318719   -2.603514514   H    0.161120390    0.000000000   -0.031445011    0.018558570   -0.007411462 
atom    -3.732890885    5.400915006    0.856310837   O   -0.223280810    0.000000000    0.017278395    0.007526505   -0.028133714 
atom    -2.312175321    6.379434480    1.485775081   H    0.172033340    0.000000000   -0.007560460   -0.003396224    0.007037073 
atom    -4.795219747    4.852743033    2.184751038   H    0.169296750    0.000000000   -0.010162399   -0.003170591    0.023172942 
atom   -10.636025375    7.050079652    2.618424459   O   -0.288583750    0.000000000    0.027007067    0.002813832   -0.035108600 
atom   -11.509665008    8.349701518    3.515553397   H    0.143284060    0.000000000   -0.006280509    0.012531562    0.005368278 
atom    -9.748231688    7.937344216    1.163835541   H    0.149431390    0.000000000   -0.019550016   -0.015388186    0.029600552 
energy   -306.20108380 
charge      0.00000000 
end 
