begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.431872940    0.000000000   -0.008598532    0.045946438   -0.016596638 
atom    -8.629834630    1.842130327   -3.614707366   H    0.053952850    0.000000000    0.034015881   -0.059877653    0.024236437 
atom    -5.797341910    0.623934903   -2.791712414   H    0.037174000    0.000000000   -0.042794397   -0.013011414   -0.004007066 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.202436760    0.000000000   -0.001997435    0.012141530    0.041173000 
atom    -9.126058011    5.647751131   -3.730037398   H    0.114074170    0.000000000   -0.004580273   -0.003845067   -0.001898670 
atom   -10.258514637    4.400493597   -6.113587703   H    0.160016680    0.000000000   -0.005888973    0.006502755   -0.046235550 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.185053920    0.000000000    0.059527295    0.009644606    0.028446876 
atom    -2.964773601    2.837859544   -1.362589455   H    0.159752930    0.000000000   -0.002847836   -0.019632222   -0.020887324 
atom    -1.557951309    0.533318719   -2.603514514   H    0.170856810    0.000000000   -0.029225590    0.018976211   -0.005533702 
atom    -7.216640179    3.826678030    4.134703511   O   -0.286666890    0.000000000   -0.024176716    0.030777722    0.029598187 
atom    -6.974755139    3.706434709    6.051188922   H    0.144886900    0.000000000   -0.009293272    0.006482842   -0.041801510 
atom    -8.591624353    5.199205559    3.865190664   H    0.145991190    0.000000000    0.034403731   -0.036221494    0.011692018 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.211729140    0.000000000    0.024490252    0.028513541   -0.010254262 
atom    -6.092687324    7.326225441   -1.076091742   H    0.161640870    0.000000000   -0.009230935   -0.000071442   -0.000428382 
atom    -7.062759719    9.668844262   -2.499579536   H    0.169424060    0.000000000   -0.013803201   -0.026326351    0.012496586 
energy   -382.74074714 
charge      0.00000000 
end 
