begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.428567490    0.000000000   -0.008905917    0.046785978   -0.018162688 
atom    -8.629834630    1.842130327   -3.614707366   H    0.054024850    0.000000000    0.034881962   -0.061732469    0.025207449 
atom    -5.797341910    0.623934903   -2.791712414   H    0.037641580    0.000000000   -0.042876022   -0.013113622   -0.003684866 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.197907790    0.000000000   -0.001540410    0.014680739    0.041658764 
atom    -9.126058011    5.647751131   -3.730037398   H    0.115756870    0.000000000   -0.006198463   -0.007060817   -0.004073262 
atom   -10.258514637    4.400493597   -6.113587703   H    0.160496150    0.000000000   -0.005902403    0.006485081   -0.046539398 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.186488050    0.000000000    0.059609509    0.010089156    0.027932416 
atom    -2.964773601    2.837859544   -1.362589455   H    0.159322110    0.000000000   -0.002971049   -0.020191916   -0.020112926 
atom    -1.557951309    0.533318719   -2.603514514   H    0.171247550    0.000000000   -0.029309643    0.018968259   -0.005357419 
atom    -7.216640179    3.826678030    4.134703511   O   -0.343816190    0.000000000   -0.007039496    0.016323188    0.039244828 
atom    -6.974755139    3.706434709    6.051188922   H    0.118480270    0.000000000   -0.006941082    0.004350144   -0.043607716 
atom    -8.591624353    5.199205559    3.865190664   H    0.071685450    0.000000000    0.023612627   -0.027562330    0.008426387 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.160387670    0.000000000    0.026666343    0.031486330   -0.011623664 
atom    -6.092687324    7.326225441   -1.076091742   H    0.180611010    0.000000000   -0.008188843   -0.001957236    0.000366785 
atom    -7.062759719    9.668844262   -2.499579536   H    0.184798110    0.000000000   -0.014076158   -0.025478880    0.011941691 
atom   -10.636025375    7.050079652    2.618424459   O   -0.213235660    0.000000000    0.011725118    0.012982582   -0.031357299 
atom   -11.509665008    8.349701518    3.515553397   H    0.156913260    0.000000000   -0.007230392    0.010138835    0.008044957 
atom    -9.748231688    7.937344216    1.163835541   H    0.119374740    0.000000000   -0.015315683   -0.015193022    0.021695960 
energy   -459.29639558 
charge      0.00000000 
end 
