begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.336147830    0.000000000   -0.031606635    0.068254580   -0.041234179 
atom    -8.629834630    1.842130327   -3.614707366   H    0.110088120    0.000000000    0.043292529   -0.068896845    0.028083879 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059436210    0.000000000   -0.029092434   -0.004430125   -0.005737422 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.279207280    0.000000000   -0.006501246   -0.026784826   -0.007244990 
atom    -8.220047357    0.890231435    2.842791731   H    0.124637320    0.000000000   -0.008503271    0.008818427    0.019072000 
atom   -10.192941114   -1.373096336    2.320716887   H    0.143690980    0.000000000    0.010935865    0.014974655    0.006219030 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.210319520    0.000000000    0.057174031   -0.003692992    0.022419592 
atom    -2.964773601    2.837859544   -1.362589455   H    0.108437780    0.000000000   -0.005516072   -0.008452113   -0.016308168 
atom    -1.557951309    0.533318719   -2.603514514   H    0.159591360    0.000000000   -0.031405431    0.018461593   -0.007274916 
atom    -3.732890885    5.400915006    0.856310837   O   -0.221086020    0.000000000    0.016487120    0.007099697   -0.027214024 
atom    -2.312175321    6.379434480    1.485775081   H    0.173511660    0.000000000   -0.007422165   -0.003092024    0.007128870 
atom    -4.795219747    4.852743033    2.184751038   H    0.167394220    0.000000000   -0.007842292   -0.002260027    0.022090327 
energy   -306.18066755 
charge      0.00000000 
end 
