begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.379064930    0.000000000    0.016021082    0.046466375   -0.015315254 
atom    -8.629834630    1.842130327   -3.614707366   H    0.068314790    0.000000000    0.032070325   -0.050401831    0.021486023 
atom    -5.797341910    0.623934903   -2.791712414   H    0.096729870    0.000000000   -0.040634346   -0.008669535   -0.002101848 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.202967960    0.000000000   -0.001064007    0.005591795    0.041040966 
atom    -9.126058011    5.647751131   -3.730037398   H    0.116471770    0.000000000   -0.001659760    0.000193103    0.001196737 
atom   -10.258514637    4.400493597   -6.113587703   H    0.162082480    0.000000000   -0.005947057    0.006362393   -0.045901022 
atom    -7.216640179    3.826678030    4.134703511   O   -0.205073220    0.000000000   -0.030464693    0.029114432    0.035549999 
atom    -6.974755139    3.706434709    6.051188922   H    0.168331270    0.000000000   -0.008403837    0.005309275   -0.041462386 
atom    -8.591624353    5.199205559    3.865190664   H    0.171806610    0.000000000    0.033134715   -0.035670166    0.010615310 
atom    -3.732890885    5.400915006    0.856310837   O   -0.263955500    0.000000000    0.028517915    0.017745737   -0.042786318 
atom    -2.312175321    6.379434480    1.485775081   H    0.152399640    0.000000000   -0.006878948   -0.005189249    0.004934839 
atom    -4.795219747    4.852743033    2.184751038   H    0.095845060    0.000000000   -0.015700575   -0.010199702    0.032200596 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.244658340    0.000000000    0.013379388    0.034496408   -0.017916055 
atom    -6.092687324    7.326225441   -1.076091742   H    0.108212980    0.000000000    0.002770325   -0.007939976    0.005857638 
atom    -7.062759719    9.668844262   -2.499579536   H    0.155505360    0.000000000   -0.015140527   -0.027209059    0.012600776 
energy   -382.76760691 
charge      0.00000000 
end 
