begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.293182970    0.000000000   -0.004630306    0.071165224   -0.026167989 
atom    -8.629834630    1.842130327   -3.614707366   H    0.149640930    0.000000000    0.044376990   -0.066978035    0.029955303 
atom    -5.797341910    0.623934903   -2.791712414   H    0.136588500    0.000000000   -0.039435720   -0.003780061   -0.003079983 
atom    -3.732890885    5.400915006    0.856310837   O   -0.295160880    0.000000000    0.014696009    0.006910751   -0.030945788 
atom    -2.312175321    6.379434480    1.485775081   H    0.152173130    0.000000000   -0.008213086   -0.004836627    0.007288648 
atom    -4.795219747    4.852743033    2.184751038   H    0.147641340    0.000000000   -0.007933245   -0.002341467    0.023024238 
atom   -10.636025375    7.050079652    2.618424459   O   -0.289748840    0.000000000    0.026055534    0.002689738   -0.035541767 
atom   -11.509665008    8.349701518    3.515553397   H    0.142951170    0.000000000   -0.006159777    0.012495995    0.005387567 
atom    -9.748231688    7.937344216    1.163835541   H    0.149030500    0.000000000   -0.018756400   -0.015325519    0.030079770 
energy   -229.64538474 
charge      0.00000000 
end 
