begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.289750750    0.000000000   -0.003469785    0.071837307   -0.026270229 
atom    -8.629834630    1.842130327   -3.614707366   H    0.150102620    0.000000000    0.043342998   -0.066298162    0.030140163 
atom    -5.797341910    0.623934903   -2.791712414   H    0.134861000    0.000000000   -0.039873323   -0.005348536   -0.003746013 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.219152610    0.000000000    0.025155707    0.027148127   -0.014062141 
atom    -6.092687324    7.326225441   -1.076091742   H    0.163356090    0.000000000   -0.008888785    0.000163979   -0.001167335 
atom    -7.062759719    9.668844262   -2.499579536   H    0.165863170    0.000000000   -0.013760269   -0.026557383    0.012442709 
atom   -10.636025375    7.050079652    2.618424459   O   -0.323456800    0.000000000    0.020049760    0.003563188   -0.027038137 
atom   -11.509665008    8.349701518    3.515553397   H    0.126846360    0.000000000   -0.006404093    0.010479482    0.006335503 
atom    -9.748231688    7.937344216    1.163835541   H    0.091256680    0.000000000   -0.016152209   -0.014988002    0.023365480 
energy   -229.64643824 
charge      0.00000000 
end 
