begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.279887740    0.000000000   -0.001258710    0.073190555   -0.040980263 
atom    -8.629834630    1.842130327   -3.614707366   H    0.140617000    0.000000000    0.044792780   -0.065635077    0.028901487 
atom    -5.797341910    0.623934903   -2.791712414   H    0.128419390    0.000000000   -0.039947164   -0.004444621   -0.003945044 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.279931610    0.000000000   -0.006877301   -0.026828298   -0.008113474 
atom    -8.220047357    0.890231435    2.842791731   H    0.131518620    0.000000000   -0.008434473    0.008784007    0.018733193 
atom   -10.192941114   -1.373096336    2.320716887   H    0.147705350    0.000000000    0.011354172    0.015222315    0.006250280 
atom    -3.732890885    5.400915006    0.856310837   O   -0.231010530    0.000000000    0.016866901    0.006030176   -0.029356392 
atom    -2.312175321    6.379434480    1.485775081   H    0.170655540    0.000000000   -0.006968144   -0.004681971    0.007692261 
atom    -4.795219747    4.852743033    2.184751038   H    0.165753010    0.000000000   -0.006807738   -0.002497305    0.022768133 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.316235980    0.000000000    0.016199663    0.031489709   -0.015286991 
atom    -6.092687324    7.326225441   -1.076091742   H    0.088169090    0.000000000   -0.004180118   -0.002750518    0.000639546 
atom    -7.062759719    9.668844262   -2.499579536   H    0.134202940    0.000000000   -0.014739869   -0.027878973    0.012697265 
energy   -306.18571083 
charge      0.00000000 
end 
