begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.430074600    0.000000000   -0.011393077    0.048421823   -0.016428581 
atom    -8.629834630    1.842130327   -3.614707366   H    0.054661620    0.000000000    0.036912485   -0.064238321    0.026084560 
atom    -5.797341910    0.623934903   -2.791712414   H    0.038645980    0.000000000   -0.040554833   -0.012330622   -0.004389693 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.173726530    0.000000000    0.002508379    0.022147022    0.049589330 
atom    -9.126058011    5.647751131   -3.730037398   H    0.181207310    0.000000000   -0.008564607   -0.012175719   -0.008611275 
atom   -10.258514637    4.400493597   -6.113587703   H    0.174823700    0.000000000   -0.005466983    0.008720297   -0.047658550 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.185196500    0.000000000    0.058374524    0.008480091    0.029362841 
atom    -2.964773601    2.837859544   -1.362589455   H    0.166989880    0.000000000   -0.002488474   -0.018003253   -0.022125658 
atom    -1.557951309    0.533318719   -2.603514514   H    0.172732390    0.000000000   -0.029327414    0.018978682   -0.005822972 
energy   -229.63339021 
charge      0.00000000 
end 
