begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.278606370    0.000000000   -0.002167511    0.073050476   -0.042390336 
atom    -8.629834630    1.842130327   -3.614707366   H    0.134840380    0.000000000    0.045338831   -0.066618640    0.028606554 
atom    -5.797341910    0.623934903   -2.791712414   H    0.131178230    0.000000000   -0.039620518   -0.003748869   -0.002823518 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.307768180    0.000000000   -0.014348723   -0.036842773   -0.010507198 
atom    -8.220047357    0.890231435    2.842791731   H    0.075935850    0.000000000   -0.005339668    0.012307657    0.018419381 
atom   -10.192941114   -1.373096336    2.320716887   H    0.128537260    0.000000000    0.012579732    0.013471998    0.004111832 
atom    -7.216640179    3.826678030    4.134703511   O   -0.146496800    0.000000000   -0.031972102    0.034418329    0.042305187 
atom    -6.974755139    3.706434709    6.051188922   H    0.183925830    0.000000000   -0.007212087    0.005676424   -0.040377759 
atom    -8.591624353    5.199205559    3.865190664   H    0.188770900    0.000000000    0.033947662   -0.034695132    0.010196666 
atom    -3.732890885    5.400915006    0.856310837   O   -0.326336930    0.000000000    0.025406525    0.013230752   -0.037849984 
atom    -2.312175321    6.379434480    1.485775081   H    0.135195790    0.000000000   -0.007888850   -0.004863634    0.004578757 
atom    -4.795219747    4.852743033    2.184751038   H    0.080798930    0.000000000   -0.008723292   -0.005386586    0.025730419 
energy   -306.17856772 
charge      0.00000000 
end 
