begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.435139440    0.000000000   -0.014831408    0.047777868   -0.015843080 
atom    -8.629834630    1.842130327   -3.614707366   H    0.053455720    0.000000000    0.037643873   -0.064799158    0.026319629 
atom    -5.797341910    0.623934903   -2.791712414   H    0.038242130    0.000000000   -0.035708057   -0.010761919   -0.004524033 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.175632390    0.000000000    0.001518706    0.022597207    0.049407931 
atom    -9.126058011    5.647751131   -3.730037398   H    0.178961810    0.000000000   -0.007456569   -0.012366863   -0.008468304 
atom   -10.258514637    4.400493597   -6.113587703   H    0.173336800    0.000000000   -0.005228736    0.008669843   -0.047494231 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.214194760    0.000000000    0.060334260   -0.001724906    0.022100512 
atom    -2.964773601    2.837859544   -1.362589455   H    0.105178550    0.000000000   -0.005350605   -0.009375660   -0.016321621 
atom    -1.557951309    0.533318719   -2.603514514   H    0.155931580    0.000000000   -0.031046393    0.018620961   -0.007231096 
atom    -3.732890885    5.400915006    0.856310837   O   -0.223964670    0.000000000    0.016292963    0.008502666   -0.027528156 
atom    -2.312175321    6.379434480    1.485775081   H    0.172027580    0.000000000   -0.007437897   -0.003275083    0.007076722 
atom    -4.795219747    4.852743033    2.184751038   H    0.171850520    0.000000000   -0.008730136   -0.003864956    0.022505726 
energy   -306.19436415 
charge      0.00000000 
end 
