begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.378897810    0.000000000    0.016782547    0.046538029   -0.013599910 
atom    -8.629834630    1.842130327   -3.614707366   H    0.068830470    0.000000000    0.031111717   -0.049262239    0.020917313 
atom    -5.797341910    0.623934903   -2.791712414   H    0.094665930    0.000000000   -0.040376080   -0.009007819   -0.002889174 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.201866440    0.000000000   -0.000223546    0.004938850    0.041187693 
atom    -9.126058011    5.647751131   -3.730037398   H    0.116812370    0.000000000   -0.002158867    0.000275022    0.001304737 
atom   -10.258514637    4.400493597   -6.113587703   H    0.163137940    0.000000000   -0.006078444    0.006338511   -0.045911536 
atom    -3.732890885    5.400915006    0.856310837   O   -0.230474840    0.000000000    0.015544474    0.009044067   -0.030817441 
atom    -2.312175321    6.379434480    1.485775081   H    0.170878020    0.000000000   -0.006772824   -0.004899619    0.007681337 
atom    -4.795219747    4.852743033    2.184751038   H    0.173037230    0.000000000   -0.007772322   -0.004651339    0.023232197 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.241432250    0.000000000    0.015769991    0.033344638   -0.017697938 
atom    -6.092687324    7.326225441   -1.076091742   H    0.108596470    0.000000000   -0.000667031   -0.005639294    0.004083604 
atom    -7.062759719    9.668844262   -2.499579536   H    0.156716790    0.000000000   -0.015159613   -0.027018806    0.012509118 
energy   -306.21406631 
charge      0.00000000 
end 
