begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.295171680    0.000000000   -0.005398061    0.070701878   -0.026852807 
atom    -8.629834630    1.842130327   -3.614707366   H    0.148085570    0.000000000    0.045033636   -0.066862412    0.029750408 
atom    -5.797341910    0.623934903   -2.791712414   H    0.138567810    0.000000000   -0.039536721   -0.003242275   -0.002421785 
atom    -7.216640179    3.826678030    4.134703511   O   -0.207810110    0.000000000   -0.033228374    0.027548233    0.036387118 
atom    -6.974755139    3.706434709    6.051188922   H    0.167255680    0.000000000   -0.008404261    0.005579891   -0.041412073 
atom    -8.591624353    5.199205559    3.865190664   H    0.171048980    0.000000000    0.034363975   -0.035530738    0.011407116 
atom    -3.732890885    5.400915006    0.856310837   O   -0.332302770    0.000000000    0.026990633    0.013344369   -0.039636343 
atom    -2.312175321    6.379434480    1.485775081   H    0.133169450    0.000000000   -0.008097590   -0.004889772    0.004514434 
atom    -4.795219747    4.852743033    2.184751038   H    0.077126760    0.000000000   -0.011723236   -0.006649174    0.028263932 
energy   -229.64206276 
charge      0.00000000 
end 
