begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.276800530    0.000000000   -0.001673692    0.073379312   -0.041587858 
atom    -8.629834630    1.842130327   -3.614707366   H    0.138312420    0.000000000    0.044804942   -0.066742853    0.028863544 
atom    -5.797341910    0.623934903   -2.791712414   H    0.130459230    0.000000000   -0.039560368   -0.004176838   -0.003321010 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.282220100    0.000000000   -0.006868445   -0.027729267   -0.008262534 
atom    -8.220047357    0.890231435    2.842791731   H    0.130809920    0.000000000   -0.008845941    0.009659009    0.018562158 
atom   -10.192941114   -1.373096336    2.320716887   H    0.145788630    0.000000000    0.011566303    0.015626132    0.006284659 
atom    -3.732890885    5.400915006    0.856310837   O   -0.291640410    0.000000000    0.014288517    0.006976256   -0.030726557 
atom    -2.312175321    6.379434480    1.485775081   H    0.153063090    0.000000000   -0.008073323   -0.004828149    0.007458291 
atom    -4.795219747    4.852743033    2.184751038   H    0.144657260    0.000000000   -0.006944563   -0.001587117    0.022612803 
atom   -10.636025375    7.050079652    2.618424459   O   -0.287872870    0.000000000    0.026224529    0.002463185   -0.035081698 
atom   -11.509665008    8.349701518    3.515553397   H    0.143887590    0.000000000   -0.006117863    0.012481604    0.005372874 
atom    -9.748231688    7.937344216    1.163835541   H    0.151487000    0.000000000   -0.018800098   -0.015521274    0.029825327 
energy   -306.18283484 
charge      0.00000000 
end 
