begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.335880870    0.000000000   -0.031975687    0.067825734   -0.043413900 
atom    -8.629834630    1.842130327   -3.614707366   H    0.101839440    0.000000000    0.043375153   -0.068852668    0.028173086 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059209380    0.000000000   -0.028833001   -0.004157102   -0.004954562 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.310667860    0.000000000   -0.013685664   -0.038806035   -0.009506373 
atom    -8.220047357    0.890231435    2.842791731   H    0.071503630    0.000000000   -0.005502045    0.014231868    0.019541463 
atom   -10.192941114   -1.373096336    2.320716887   H    0.122191750    0.000000000    0.012319887    0.013816894    0.003845318 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.214680390    0.000000000    0.057588969   -0.004743197    0.020318190 
atom    -2.964773601    2.837859544   -1.362589455   H    0.107270350    0.000000000   -0.006311335   -0.006350661   -0.013534696 
atom    -1.557951309    0.533318719   -2.603514514   H    0.155813060    0.000000000   -0.031764783    0.018560975   -0.006975998 
atom    -7.216640179    3.826678030    4.134703511   O   -0.191496080    0.000000000   -0.009691479    0.019201666    0.050052233 
atom    -6.974755139    3.706434709    6.051188922   H    0.163393290    0.000000000   -0.005296633    0.003477841   -0.042588002 
atom    -8.591624353    5.199205559    3.865190664   H    0.104905100    0.000000000    0.018670278   -0.022430498    0.004926628 
atom    -3.732890885    5.400915006    0.856310837   O   -0.256657420    0.000000000    0.030769917    0.016101179   -0.040025623 
atom    -2.312175321    6.379434480    1.485775081   H    0.152936390    0.000000000   -0.007324080   -0.004100448    0.004385997 
atom    -4.795219747    4.852743033    2.184751038   H    0.096606650    0.000000000   -0.017164293   -0.010014723    0.033201318 
atom   -10.636025375    7.050079652    2.618424459   O   -0.187737070    0.000000000    0.019805909    0.010532632   -0.037757937 
atom   -11.509665008    8.349701518    3.515553397   H    0.173885390    0.000000000   -0.007192743    0.012033440    0.007295963 
atom    -9.748231688    7.937344216    1.163835541   H    0.187507810    0.000000000   -0.017788370   -0.016326897    0.027016893 
energy   -459.29524341 
charge      0.00000000 
end 
