begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.371650650    0.000000000    0.016768571    0.048262177   -0.015112784 
atom    -8.629834630    1.842130327   -3.614707366   H    0.069113520    0.000000000    0.031549405   -0.051395061    0.021963930 
atom    -5.797341910    0.623934903   -2.791712414   H    0.094871110    0.000000000   -0.040162538   -0.009949764   -0.002844330 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.194471000    0.000000000    0.001589248    0.008571186    0.042134888 
atom    -9.126058011    5.647751131   -3.730037398   H    0.119720880    0.000000000   -0.005691964   -0.004824176   -0.001948018 
atom   -10.258514637    4.400493597   -6.113587703   H    0.165455310    0.000000000   -0.006310983    0.006357515   -0.046431234 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.160804760    0.000000000    0.027784210    0.029858862   -0.014694884 
atom    -6.092687324    7.326225441   -1.076091742   H    0.185425630    0.000000000   -0.008000694   -0.001250595    0.000164249 
atom    -7.062759719    9.668844262   -2.499579536   H    0.184220310    0.000000000   -0.013960261   -0.025415586    0.012158275 
atom   -10.636025375    7.050079652    2.618424459   O   -0.314787640    0.000000000    0.021502929    0.004409526   -0.028626574 
atom   -11.509665008    8.349701518    3.515553397   H    0.129580940    0.000000000   -0.006550776    0.010666995    0.006425957 
atom    -9.748231688    7.937344216    1.163835541   H    0.093274820    0.000000000   -0.018517148   -0.015291081    0.026810527 
energy   -306.20374171 
charge      0.00000000 
end 
