begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.359399400    0.000000000   -0.034675084    0.065158938   -0.027165668 
atom    -8.629834630    1.842130327   -3.614707366   H    0.116144060    0.000000000    0.042798680   -0.068840612    0.029949406 
atom    -5.797341910    0.623934903   -2.791712414   H    0.058879810    0.000000000   -0.028329097   -0.003879613   -0.004783995 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.211990330    0.000000000    0.056814699   -0.004440154    0.020999077 
atom    -2.964773601    2.837859544   -1.362589455   H    0.110196560    0.000000000   -0.005900344   -0.007940519   -0.014043074 
atom    -1.557951309    0.533318719   -2.603514514   H    0.159495230    0.000000000   -0.031589092    0.018595081   -0.007174728 
atom    -7.216640179    3.826678030    4.134703511   O   -0.257141970    0.000000000   -0.006319618    0.012648509    0.043600654 
atom    -6.974755139    3.706434709    6.051188922   H    0.145192440    0.000000000   -0.006175390    0.003386932   -0.043571268 
atom    -8.591624353    5.199205559    3.865190664   H    0.092362510    0.000000000    0.015934113   -0.020930860    0.004571238 
atom    -3.732890885    5.400915006    0.856310837   O   -0.208453350    0.000000000    0.035588096    0.018462042   -0.044732369 
atom    -2.312175321    6.379434480    1.485775081   H    0.167265450    0.000000000   -0.006522962   -0.004169322    0.004843069 
atom    -4.795219747    4.852743033    2.184751038   H    0.105993340    0.000000000   -0.025062174   -0.014127729    0.040903472 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.242903880    0.000000000    0.013830690    0.035478002   -0.014387275 
atom    -6.092687324    7.326225441   -1.076091742   H    0.111146690    0.000000000   -0.000277336   -0.006719514    0.002551699 
atom    -7.062759719    9.668844262   -2.499579536   H    0.155370420    0.000000000   -0.015309978   -0.027289792    0.012275192 
atom   -10.636025375    7.050079652    2.618424459   O   -0.219048700    0.000000000    0.012359981    0.008657149   -0.025036317 
atom   -11.509665008    8.349701518    3.515553397   H    0.157040090    0.000000000   -0.007076692    0.009664755    0.008046657 
atom    -9.748231688    7.937344216    1.163835541   H    0.119781620    0.000000000   -0.010088491   -0.013713294    0.013154229 
energy   -459.32808774 
charge      0.00000000 
end 
