begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.369751990    0.000000000    0.015784763    0.048674951   -0.017501827 
atom    -8.629834630    1.842130327   -3.614707366   H    0.068331800    0.000000000    0.032938708   -0.053345099    0.022895704 
atom    -5.797341910    0.623934903   -2.791712414   H    0.096748880    0.000000000   -0.040459047   -0.009749058   -0.001766953 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.194976140    0.000000000    0.000656349    0.010102764    0.042191155 
atom    -9.126058011    5.647751131   -3.730037398   H    0.119309540    0.000000000   -0.005447934   -0.005603096   -0.002591866 
atom   -10.258514637    4.400493597   -6.113587703   H    0.164650850    0.000000000   -0.006230357    0.006360681   -0.046501798 
atom    -7.216640179    3.826678030    4.134703511   O   -0.345315720    0.000000000   -0.008513160    0.016433153    0.039257626 
atom    -6.974755139    3.706434709    6.051188922   H    0.118215340    0.000000000   -0.006827906    0.004336256   -0.043680041 
atom    -8.591624353    5.199205559    3.865190664   H    0.070389870    0.000000000    0.024387573   -0.028077380    0.009006172 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.161737560    0.000000000    0.026186677    0.030874929   -0.012818207 
atom    -6.092687324    7.326225441   -1.076091742   H    0.186511940    0.000000000   -0.007227333   -0.002791728    0.001154067 
atom    -7.062759719    9.668844262   -2.499579536   H    0.185435560    0.000000000   -0.014105614   -0.025470685    0.012151460 
atom   -10.636025375    7.050079652    2.618424459   O   -0.214096850    0.000000000    0.011198189    0.013158716   -0.031919252 
atom   -11.509665008    8.349701518    3.515553397   H    0.156949030    0.000000000   -0.007174632    0.010168869    0.008082029 
atom    -9.748231688    7.937344216    1.163835541   H    0.119244430    0.000000000   -0.015166277   -0.015073275    0.022041732 
energy   -382.75599509 
charge      0.00000000 
end 
