begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.277899950    0.000000000   -0.000993562    0.073333840   -0.041548415 
atom    -8.629834630    1.842130327   -3.614707366   H    0.139852280    0.000000000    0.044414141   -0.065957002    0.029172499 
atom    -5.797341910    0.623934903   -2.791712414   H    0.127026460    0.000000000   -0.039872045   -0.004647927   -0.003717152 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.283124010    0.000000000   -0.005966619   -0.028151250   -0.008090695 
atom    -8.220047357    0.890231435    2.842791731   H    0.130099510    0.000000000   -0.009809114    0.009798831    0.018551621 
atom   -10.192941114   -1.373096336    2.320716887   H    0.146760850    0.000000000    0.011486079    0.015925417    0.006210519 
atom    -3.732890885    5.400915006    0.856310837   O   -0.231756770    0.000000000    0.016375747    0.007679354   -0.030817539 
atom    -2.312175321    6.379434480    1.485775081   H    0.170678370    0.000000000   -0.006953489   -0.005004288    0.007718898 
atom    -4.795219747    4.852743033    2.184751038   H    0.166159110    0.000000000   -0.008259503   -0.002621257    0.023560630 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.246168550    0.000000000    0.016414351    0.034273122   -0.017363818 
atom    -6.092687324    7.326225441   -1.076091742   H    0.106062240    0.000000000   -0.001420957   -0.005518417    0.002424177 
atom    -7.062759719    9.668844262   -2.499579536   H    0.152645030    0.000000000   -0.015218721   -0.027237853    0.012404765 
atom   -10.636025375    7.050079652    2.618424459   O   -0.322008550    0.000000000    0.020158323    0.002248094   -0.024075109 
atom   -11.509665008    8.349701518    3.515553397   H    0.127385110    0.000000000   -0.006379385    0.010232668    0.006329594 
atom    -9.748231688    7.937344216    1.163835541   H    0.094212710    0.000000000   -0.013975249   -0.014353331    0.019240024 
energy   -382.74694816 
charge      0.00000000 
end 
