begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.351296780    0.000000000   -0.031048652    0.066225290   -0.027965967 
atom    -8.629834630    1.842130327   -3.614707366   H    0.118380390    0.000000000    0.042262470   -0.068922942    0.030052034 
atom    -5.797341910    0.623934903   -2.791712414   H    0.059789490    0.000000000   -0.033930185   -0.005698005   -0.004428285 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.182641010    0.000000000    0.055305123    0.007269363    0.028735882 
atom    -2.964773601    2.837859544   -1.362589455   H    0.167896650    0.000000000   -0.003272648   -0.019104313   -0.020466833 
atom    -1.557951309    0.533318719   -2.603514514   H    0.177525370    0.000000000   -0.029858960    0.018976556   -0.005637917 
atom    -7.216640179    3.826678030    4.134703511   O   -0.346843590    0.000000000   -0.006706598    0.014812303    0.039517744 
atom    -6.974755139    3.706434709    6.051188922   H    0.117986860    0.000000000   -0.006954230    0.004381605   -0.043706253 
atom    -8.591624353    5.199205559    3.865190664   H    0.072225280    0.000000000    0.022846700   -0.026081778    0.007619533 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.215560600    0.000000000    0.023607626    0.028411946   -0.011405429 
atom    -6.092687324    7.326225441   -1.076091742   H    0.160831150    0.000000000   -0.009294617   -0.000689622   -0.001103844 
atom    -7.062759719    9.668844262   -2.499579536   H    0.167564790    0.000000000   -0.013933182   -0.026583488    0.012248439 
atom   -10.636025375    7.050079652    2.618424459   O   -0.218776620    0.000000000    0.010740759    0.011725088   -0.029385735 
atom   -11.509665008    8.349701518    3.515553397   H    0.155086520    0.000000000   -0.007025637    0.009976185    0.007986117 
atom    -9.748231688    7.937344216    1.163835541   H    0.117757760    0.000000000   -0.012737969   -0.014698187    0.017940512 
energy   -382.74884503 
charge      0.00000000 
end 
