begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.433974450    0.000000000   -0.007762153    0.046043499   -0.014715361 
atom    -8.629834630    1.842130327   -3.614707366   H    0.054133060    0.000000000    0.033162542   -0.058765648    0.023654009 
atom    -5.797341910    0.623934903   -2.791712414   H    0.035638840    0.000000000   -0.042929085   -0.013284988   -0.004673792 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.201995730    0.000000000   -0.001350896    0.011330133    0.041231024 
atom    -9.126058011    5.647751131   -3.730037398   H    0.114283690    0.000000000   -0.004814869   -0.003509171   -0.001668257 
atom   -10.258514637    4.400493597   -6.113587703   H    0.161025100    0.000000000   -0.005981611    0.006489985   -0.046208390 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.183355880    0.000000000    0.059198339    0.009657826    0.029102554 
atom    -2.964773601    2.837859544   -1.362589455   H    0.160441200    0.000000000   -0.002038533   -0.019430116   -0.021895570 
atom    -1.557951309    0.533318719   -2.603514514   H    0.172608830    0.000000000   -0.028951991    0.018860300   -0.005667095 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.210988140    0.000000000    0.024709424    0.027972509   -0.010626321 
atom    -6.092687324    7.326225441   -1.076091742   H    0.162252530    0.000000000   -0.009536669    0.000864939   -0.001030127 
atom    -7.062759719    9.668844262   -2.499579536   H    0.169973540    0.000000000   -0.013704498   -0.026229268    0.012497326 
energy   -306.19141535 
charge      0.00000000 
end 
