begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.330938280    0.000000000   -0.028256059    0.068994965   -0.043188448 
atom    -8.629834630    1.842130327   -3.614707366   H    0.107721370    0.000000000    0.042984888   -0.068836614    0.028084098 
atom    -5.797341910    0.623934903   -2.791712414   H    0.060042460    0.000000000   -0.034619758   -0.006058803   -0.005003930 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.312302070    0.000000000   -0.013785103   -0.038227602   -0.009935526 
atom    -8.220047357    0.890231435    2.842791731   H    0.070012130    0.000000000   -0.005121705    0.014534562    0.019527583 
atom   -10.192941114   -1.373096336    2.320716887   H    0.124387070    0.000000000    0.012471989    0.013578123    0.003908129 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.182758980    0.000000000    0.056070894    0.006839998    0.029247788 
atom    -2.964773601    2.837859544   -1.362589455   H    0.170003530    0.000000000   -0.003357533   -0.017534679   -0.021742732 
atom    -1.557951309    0.533318719   -2.603514514   H    0.174224880    0.000000000   -0.029945588    0.018861488   -0.005735767 
atom    -7.216640179    3.826678030    4.134703511   O   -0.214567760    0.000000000   -0.023512341    0.036515936    0.034966871 
atom    -6.974755139    3.706434709    6.051188922   H    0.164940720    0.000000000   -0.008093614    0.006628752   -0.041028793 
atom    -8.591624353    5.199205559    3.865190664   H    0.169250090    0.000000000    0.035163930   -0.035296128    0.010900727 
energy   -306.17179721 
charge      0.00000000 
end 
