begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.277851580    0.000000000   -0.001883159    0.073417001   -0.041103147 
atom    -8.629834630    1.842130327   -3.614707366   H    0.139600040    0.000000000    0.045047178   -0.066633052    0.028584531 
atom    -5.797341910    0.623934903   -2.791712414   H    0.131588210    0.000000000   -0.039563844   -0.004100348   -0.003511201 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.279845570    0.000000000   -0.007620889   -0.026511393   -0.008360720 
atom    -8.220047357    0.890231435    2.842791731   H    0.132309120    0.000000000   -0.007711728    0.008726550    0.018807115 
atom   -10.192941114   -1.373096336    2.320716887   H    0.146875990    0.000000000    0.011467005    0.015038496    0.006344528 
atom    -3.732890885    5.400915006    0.856310837   O   -0.291756940    0.000000000    0.014225547    0.006115118   -0.030311392 
atom    -2.312175321    6.379434480    1.485775081   H    0.153946100    0.000000000   -0.008072309   -0.004551667    0.007436882 
atom    -4.795219747    4.852743033    2.184751038   H    0.145125340    0.000000000   -0.005887803   -0.001500706    0.022113406 
energy   -229.62815807 
charge      0.00000000 
end 
