begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.117784490    0.000000000   -0.010484856    0.017188495   -0.011743879 
atom    -8.629834630    1.842130327   -3.614707366   H    0.059306650    0.000000000    0.006293119   -0.014214075    0.004719061 
atom    -5.797341910    0.623934903   -2.791712414   H    0.056471050    0.000000000    0.005051754   -0.001006789    0.001662238 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.096230750    0.000000000   -0.000711942   -0.001229332    0.005692214 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.240186090    0.000000000    0.022245822    0.027748462   -0.012801652 
atom    -6.092687324    7.326225441   -1.076091742   H    0.121621280    0.000000000   -0.007018466   -0.001648945   -0.001541029 
atom    -7.062759719    9.668844262   -2.499579536   H    0.149209430    0.000000000   -0.013206635   -0.025300969    0.011780353 
atom   -10.636025375    7.050079652    2.618424459   O   -0.334113120    0.000000000    0.019276599    0.002786864   -0.026068691 
atom   -11.509665008    8.349701518    3.515553397   H    0.123652990    0.000000000   -0.006418525    0.010534128    0.006378175 
atom    -9.748231688    7.937344216    1.163835541   H    0.085520230    0.000000000   -0.015026871   -0.014857838    0.021923210 
energy   -230.13723820 
charge      0.00000000 
end 
