begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.131007130    0.000000000   -0.030734039    0.033405141   -0.036398521 
atom    -8.629834630    1.842130327   -3.614707366   H    0.100433680    0.000000000    0.019404934   -0.034169063    0.014961128 
atom    -5.797341910    0.623934903   -2.791712414   H    0.101647890    0.000000000    0.013867277    0.001640949   -0.001671726 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.107139840    0.000000000   -0.004407405   -0.002221877    0.020786717 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.234211920    0.000000000   -0.014933323   -0.045725002   -0.029379694 
atom    -8.220047357    0.890231435    2.842791731   H    0.093903490    0.000000000    0.003717575    0.034333240    0.027368016 
atom   -10.192941114   -1.373096336    2.320716887   H    0.142857500    0.000000000    0.008992062    0.010751618    0.002302135 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.227360720    0.000000000    0.028288799   -0.001245663    0.018351148 
atom    -2.964773601    2.837859544   -1.362589455   H    0.089420780    0.000000000   -0.002337628   -0.006811156   -0.012424712 
atom    -1.557951309    0.533318719   -2.603514514   H    0.103692150    0.000000000   -0.021815479    0.011149495   -0.004977735 
atom    -7.216640179    3.826678030    4.134703511   O   -0.283192980    0.000000000   -0.006567707    0.007439583    0.040230406 
atom    -6.974755139    3.706434709    6.051188922   H    0.118778630    0.000000000   -0.005078806    0.004514868   -0.040082155 
atom    -8.591624353    5.199205559    3.865190664   H    0.080310560    0.000000000    0.016806740   -0.017566803    0.003619933 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.264127730    0.000000000    0.012915811    0.025746405   -0.009480806 
atom    -6.092687324    7.326225441   -1.076091742   H    0.089048660    0.000000000   -0.001407673   -0.003618702   -0.000124919 
atom    -7.062759719    9.668844262   -2.499579536   H    0.109218290    0.000000000   -0.011715840   -0.021497273    0.009930485 
atom   -10.636025375    7.050079652    2.618424459   O   -0.236473810    0.000000000    0.011626281    0.005280658   -0.024983999 
atom   -11.509665008    8.349701518    3.515553397   H    0.136608830    0.000000000   -0.007614804    0.011248774    0.009141092 
atom    -9.748231688    7.937344216    1.163835541   H    0.103244940    0.000000000   -0.009006776   -0.012655191    0.012833208 
energy   -459.83769370 
charge      0.00000000 
end 
