begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.155945920    0.000000000   -0.019642290    0.024393978   -0.024609389 
atom    -8.629834630    1.842130327   -3.614707366   H    0.119333100    0.000000000    0.007831654   -0.018845932    0.005940971 
atom    -5.797341910    0.623934903   -2.791712414   H    0.104413700    0.000000000    0.006429046   -0.002841621   -0.000737341 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.109625290    0.000000000   -0.000356373   -0.003070208    0.012485931 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.234732900    0.000000000   -0.014721045   -0.043543087   -0.026743194 
atom    -8.220047357    0.890231435    2.842791731   H    0.087503740    0.000000000    0.002670132    0.030294569    0.025781167 
atom   -10.192941114   -1.373096336    2.320716887   H    0.137672580    0.000000000    0.008641011    0.010406257    0.003013719 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.210382370    0.000000000    0.005901506   -0.015368058    0.048223051 
atom    -9.126058011    5.647751131   -3.730037398   H    0.103471980    0.000000000    0.002283537    0.006995062    0.004866403 
atom   -10.258514637    4.400493597   -6.113587703   H    0.139513550    0.000000000   -0.006343559    0.006612249   -0.050168005 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.228617690    0.000000000    0.030524221   -0.001771754    0.017286520 
atom    -2.964773601    2.837859544   -1.362589455   H    0.075899780    0.000000000   -0.002003793   -0.006060564   -0.011239456 
atom    -1.557951309    0.533318719   -2.603514514   H    0.105461290    0.000000000   -0.022538733    0.012087406   -0.005007560 
atom    -7.216640179    3.826678030    4.134703511   O   -0.260830370    0.000000000   -0.021644002    0.023358834    0.025655498 
atom    -6.974755139    3.706434709    6.051188922   H    0.098014560    0.000000000   -0.006105928    0.005772072   -0.032454054 
atom    -8.591624353    5.199205559    3.865190664   H    0.102203400    0.000000000    0.029257140   -0.027302056    0.008359561 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.264125290    0.000000000    0.010117945    0.022399231   -0.012652037 
atom    -6.092687324    7.326225441   -1.076091742   H    0.074303630    0.000000000    0.000699078   -0.003580558    0.003171377 
atom    -7.062759719    9.668844262   -2.499579536   H    0.097235760    0.000000000   -0.010999547   -0.019935819    0.008826836 
energy   -459.85166070 
charge      0.00000000 
end 
