begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.120084620    0.000000000   -0.001700656    0.015345678   -0.011778237 
atom    -8.629834630    1.842130327   -3.614707366   H    0.022332910    0.000000000    0.003363176   -0.010369012    0.002921018 
atom    -5.797341910    0.623934903   -2.791712414   H    0.098434580    0.000000000   -0.000285914   -0.002293637    0.001842366 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.081979430    0.000000000   -0.001228824   -0.001788723    0.007590963 
atom    -3.732890885    5.400915006    0.856310837   O   -0.313964610    0.000000000    0.014739091    0.006123806   -0.031829858 
atom    -2.312175321    6.379434480    1.485775081   H    0.142726930    0.000000000   -0.007250507   -0.004180206    0.007666667 
atom    -4.795219747    4.852743033    2.184751038   H    0.122157580    0.000000000   -0.008614204   -0.002076267    0.023778526 
atom   -10.636025375    7.050079652    2.618424459   O   -0.303315370    0.000000000    0.025670515    0.002175603   -0.034664145 
atom   -11.509665008    8.349701518    3.515553397   H    0.137348690    0.000000000   -0.006330883    0.012733262    0.005591059 
atom    -9.748231688    7.937344216    1.163835541   H    0.132317700    0.000000000   -0.018361793   -0.015670503    0.028881641 
energy   -230.13497871 
charge      0.00000000 
end 
