begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.135937210    0.000000000   -0.028290282    0.030260667   -0.033979454 
atom    -8.629834630    1.842130327   -3.614707366   H    0.057993350    0.000000000    0.016029024   -0.030789006    0.013781830 
atom    -5.797341910    0.623934903   -2.791712414   H    0.104971710    0.000000000    0.015724181    0.001925565   -0.001804533 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.102525720    0.000000000   -0.004324376   -0.002048924    0.018625381 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.237609960    0.000000000   -0.012721327   -0.043503120   -0.027900465 
atom    -8.220047357    0.890231435    2.842791731   H    0.091807630    0.000000000    0.001682280    0.030067258    0.025708250 
atom   -10.192941114   -1.373096336    2.320716887   H    0.130083830    0.000000000    0.007672806    0.010158227    0.002797182 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.227479870    0.000000000    0.035246692   -0.011195360    0.015980409 
atom    -2.964773601    2.837859544   -1.362589455   H    0.097787680    0.000000000   -0.005839388    0.001149007   -0.008081206 
atom    -1.557951309    0.533318719   -2.603514514   H    0.129939450    0.000000000   -0.028321644    0.014562292   -0.006743089 
atom    -7.216640179    3.826678030    4.134703511   O   -0.216803770    0.000000000   -0.009432553    0.007094935    0.041114158 
atom    -6.974755139    3.706434709    6.051188922   H    0.110250380    0.000000000   -0.004019113    0.003627653   -0.035290240 
atom    -8.591624353    5.199205559    3.865190664   H    0.085917570    0.000000000    0.013337250   -0.015605907    0.002956299 
atom    -3.732890885    5.400915006    0.856310837   O   -0.278121330    0.000000000    0.029999411    0.010317831   -0.044537377 
atom    -2.312175321    6.379434480    1.485775081   H    0.122286470    0.000000000   -0.004806605   -0.002023432    0.005561037 
atom    -4.795219747    4.852743033    2.184751038   H    0.078696960    0.000000000   -0.017818095   -0.007987421    0.034731040 
atom   -10.636025375    7.050079652    2.618424459   O   -0.233113090    0.000000000    0.019345057    0.000304705   -0.033526431 
atom   -11.509665008    8.349701518    3.515553397   H    0.112553040    0.000000000   -0.009624445    0.015987915    0.010780642 
atom    -9.748231688    7.937344216    1.163835541   H    0.104189380    0.000000000   -0.013838875   -0.012302884    0.019826566 
energy   -459.84073348 
charge      0.00000000 
end 
