begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.124967820    0.000000000    0.009100757    0.025939536   -0.034457774 
atom    -8.629834630    1.842130327   -3.614707366   H    0.013640730    0.000000000    0.007526258   -0.016692593    0.006821584 
atom    -5.797341910    0.623934903   -2.791712414   H    0.127721970    0.000000000   -0.010947975   -0.003987577    0.000831188 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.100444750    0.000000000   -0.003654273   -0.002733111    0.026320176 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.235839430    0.000000000   -0.013155121   -0.043466422   -0.028694029 
atom    -8.220047357    0.890231435    2.842791731   H    0.095834830    0.000000000    0.002386644    0.030555672    0.025363614 
atom   -10.192941114   -1.373096336    2.320716887   H    0.133781340    0.000000000    0.007766842    0.010108142    0.002438774 
atom    -7.216640179    3.826678030    4.134703511   O   -0.208359000    0.000000000   -0.012763884    0.007019462    0.045380522 
atom    -6.974755139    3.706434709    6.051188922   H    0.131400870    0.000000000   -0.004453408    0.003830912   -0.038116571 
atom    -8.591624353    5.199205559    3.865190664   H    0.091864790    0.000000000    0.015192495   -0.017155879    0.003318509 
atom    -3.732890885    5.400915006    0.856310837   O   -0.349271500    0.000000000    0.026343193    0.012644370   -0.041429657 
atom    -2.312175321    6.379434480    1.485775081   H    0.120718030    0.000000000   -0.006993233   -0.004372357    0.005059121 
atom    -4.795219747    4.852743033    2.184751038   H    0.067057890    0.000000000   -0.012192778   -0.005854944    0.030290362 
atom   -10.636025375    7.050079652    2.618424459   O   -0.222200080    0.000000000    0.019319926    0.003224412   -0.034603764 
atom   -11.509665008    8.349701518    3.515553397   H    0.130465390    0.000000000   -0.008859657    0.014803128    0.009764684 
atom    -9.748231688    7.937344216    1.163835541   H    0.127611590    0.000000000   -0.014615786   -0.013862751    0.021713262 
energy   -383.26467704 
charge      0.00000000 
end 
