begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.127782410    0.000000000    0.005118322    0.025322902   -0.033620165 
atom    -8.629834630    1.842130327   -3.614707366   H    0.025303020    0.000000000    0.007949436   -0.017550911    0.006956151 
atom    -5.797341910    0.623934903   -2.791712414   H    0.111823390    0.000000000   -0.007765795   -0.003561307    0.001098631 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.095987440    0.000000000   -0.002784665   -0.001928258    0.022055064 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.223843550    0.000000000   -0.003869858   -0.029957937   -0.022315898 
atom    -8.220047357    0.890231435    2.842791731   H    0.128346330    0.000000000   -0.002605716    0.019530978    0.020763747 
atom   -10.192941114   -1.373096336    2.320716887   H    0.130755540    0.000000000    0.003294615    0.009025560    0.005624248 
atom    -3.732890885    5.400915006    0.856310837   O   -0.321495150    0.000000000    0.014692260    0.005576272   -0.033565781 
atom    -2.312175321    6.379434480    1.485775081   H    0.132797720    0.000000000   -0.006240636   -0.003500711    0.008150804 
atom    -4.795219747    4.852743033    2.184751038   H    0.106806580    0.000000000   -0.008772964   -0.001545857    0.024867473 
atom   -10.636025375    7.050079652    2.618424459   O   -0.310591200    0.000000000    0.025251657    0.000720944   -0.033744774 
atom   -11.509665008    8.349701518    3.515553397   H    0.129756160    0.000000000   -0.006663703    0.013271090    0.005987569 
atom    -9.748231688    7.937344216    1.163835541   H    0.122065180    0.000000000   -0.017602952   -0.015402764    0.027742931 
energy   -306.69891421 
charge      0.00000000 
end 
