begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.122950440    0.000000000   -0.034999198    0.018697617   -0.009728283 
atom    -8.629834630    1.842130327   -3.614707366   H    0.079969560    0.000000000    0.011061267   -0.023201976    0.009711469 
atom    -5.797341910    0.623934903   -2.791712414   H    0.099287830    0.000000000    0.022650626    0.003316176    0.000089752 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.093371960    0.000000000   -0.000284751   -0.000108998   -0.000232970 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.228821650    0.000000000    0.033200513   -0.009870876    0.016117313 
atom    -2.964773601    2.837859544   -1.362589455   H    0.098195690    0.000000000   -0.005417116   -0.001192787   -0.009154013 
atom    -1.557951309    0.533318719   -2.603514514   H    0.122850590    0.000000000   -0.027292927    0.013613788   -0.006626924 
atom    -7.216640179    3.826678030    4.134703511   O   -0.248650070    0.000000000   -0.026642369    0.024368432    0.028249029 
atom    -6.974755139    3.706434709    6.051188922   H    0.116191880    0.000000000   -0.006836909    0.004772326   -0.035025600 
atom    -8.591624353    5.199205559    3.865190664   H    0.126264310    0.000000000    0.029123371   -0.030807324    0.008944693 
atom    -3.732890885    5.400915006    0.856310837   O   -0.223397520    0.000000000    0.032839641    0.010934901   -0.044184328 
atom    -2.312175321    6.379434480    1.485775081   H    0.136841590    0.000000000   -0.003339960   -0.001670216    0.006055876 
atom    -4.795219747    4.852743033    2.184751038   H    0.089229120    0.000000000   -0.020855587   -0.010389401    0.037084258 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.333840900    0.000000000    0.014388834    0.030505714   -0.014329571 
atom    -6.092687324    7.326225441   -1.076091742   H    0.076299770    0.000000000   -0.003587261   -0.002418759    0.000987428 
atom    -7.062759719    9.668844262   -2.499579536   H    0.119149560    0.000000000   -0.014008172   -0.026548617    0.012041870 
energy   -383.26560311 
charge      0.00000000 
end 
