begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.118664130    0.000000000   -0.008588100    0.016675570   -0.011039491 
atom    -8.629834630    1.842130327   -3.614707366   H    0.049613150    0.000000000    0.005290600   -0.013230959    0.004276637 
atom    -5.797341910    0.623934903   -2.791712414   H    0.070993830    0.000000000    0.003944139   -0.001444121    0.001709832 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.100649070    0.000000000   -0.000401142   -0.001034955    0.005808609 
atom    -7.216640179    3.826678030    4.134703511   O   -0.308475980    0.000000000   -0.025669250    0.027469896    0.028674023 
atom    -6.974755139    3.706434709    6.051188922   H    0.135429710    0.000000000   -0.008785279    0.006390920   -0.040811944 
atom    -8.591624353    5.199205559    3.865190664   H    0.132543370    0.000000000    0.034589398   -0.034027769    0.010723184 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.306601300    0.000000000    0.020538567    0.026066395   -0.010145507 
atom    -6.092687324    7.326225441   -1.076091742   H    0.110147870    0.000000000   -0.007939100   -0.000513832   -0.001553737 
atom    -7.062759719    9.668844262   -2.499579536   H    0.134313220    0.000000000   -0.012979831   -0.026351144    0.012358393 
energy   -230.13144979 
charge      0.00000000 
end 
