begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.140733340    0.000000000   -0.028075174    0.012312642   -0.001875074 
atom    -8.629834630    1.842130327   -3.614707366   H    0.114915190    0.000000000    0.001741268   -0.010045161    0.003533981 
atom    -5.797341910    0.623934903   -2.791712414   H    0.096345450    0.000000000    0.018122182   -0.000070059    0.000982656 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.079625810    0.000000000    0.002892549    0.000538537   -0.005515615 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.211834200    0.000000000    0.007371397   -0.018038831    0.049511242 
atom    -9.126058011    5.647751131   -3.730037398   H    0.105370850    0.000000000    0.002699814    0.008285709    0.006044280 
atom   -10.258514637    4.400493597   -6.113587703   H    0.135472730    0.000000000   -0.006544381    0.006301123   -0.051243842 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.239797660    0.000000000    0.031113949   -0.008144215    0.014536208 
atom    -2.964773601    2.837859544   -1.362589455   H    0.080683030    0.000000000   -0.004128861   -0.003089095   -0.009477064 
atom    -1.557951309    0.533318719   -2.603514514   H    0.102433300    0.000000000   -0.025134877    0.012582622   -0.006111197 
atom    -3.732890885    5.400915006    0.856310837   O   -0.224775010    0.000000000    0.014710656    0.004729628   -0.039773768 
atom    -2.312175321    6.379434480    1.485775081   H    0.097914460    0.000000000    0.003291985    0.002797478    0.010461245 
atom    -4.795219747    4.852743033    2.184751038   H    0.077521960    0.000000000   -0.015532925   -0.008269789    0.031979683 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.267951330    0.000000000    0.010090616    0.027057545   -0.017866955 
atom    -6.092687324    7.326225441   -1.076091742   H    0.081970380    0.000000000    0.000378524   -0.004255820    0.004731955 
atom    -7.062759719    9.668844262   -2.499579536   H    0.112882930    0.000000000   -0.012996722   -0.022692313    0.010082263 
energy   -383.28829545 
charge      0.00000000 
end 
