begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.131747370    0.000000000   -0.030615282    0.033192397   -0.035401929 
atom    -8.629834630    1.842130327   -3.614707366   H    0.098204050    0.000000000    0.017969116   -0.033845277    0.014270629 
atom    -5.797341910    0.623934903   -2.791712414   H    0.105181260    0.000000000    0.016440784    0.001870298   -0.001962276 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.104735300    0.000000000   -0.004531090   -0.002460820    0.019475392 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.238025580    0.000000000   -0.012448162   -0.043130217   -0.028432786 
atom    -8.220047357    0.890231435    2.842791731   H    0.091781740    0.000000000    0.001657667    0.029967745    0.025890097 
atom   -10.192941114   -1.373096336    2.320716887   H    0.128812970    0.000000000    0.007360129    0.009871737    0.002925371 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.231242720    0.000000000    0.033232916   -0.009186145    0.016142086 
atom    -2.964773601    2.837859544   -1.362589455   H    0.094876560    0.000000000   -0.004674436   -0.001601253   -0.009612148 
atom    -1.557951309    0.533318719   -2.603514514   H    0.115847350    0.000000000   -0.026539916    0.013445842   -0.006409102 
atom    -7.216640179    3.826678030    4.134703511   O   -0.218312760    0.000000000   -0.007118057    0.006536573    0.040163266 
atom    -6.974755139    3.706434709    6.051188922   H    0.107810680    0.000000000   -0.003675489    0.003527995   -0.035114007 
atom    -8.591624353    5.199205559    3.865190664   H    0.089374040    0.000000000    0.010079345   -0.012913897    0.001944796 
atom    -3.732890885    5.400915006    0.856310837   O   -0.229489890    0.000000000    0.029539220    0.011326092   -0.046466804 
atom    -2.312175321    6.379434480    1.485775081   H    0.114422480    0.000000000   -0.001240778   -0.000446877    0.006756599 
atom    -4.795219747    4.852743033    2.184751038   H    0.089194860    0.000000000   -0.020433697   -0.010513063    0.038699003 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.274657360    0.000000000    0.010060862    0.030424456   -0.013249625 
atom    -6.092687324    7.326225441   -1.076091742   H    0.086224530    0.000000000    0.000982828   -0.005294750    0.002536804 
atom    -7.062759719    9.668844262   -2.499579536   H    0.111268390    0.000000000   -0.013454235   -0.023076890    0.010642544 
atom   -10.636025375    7.050079652    2.618424459   O   -0.240993700    0.000000000    0.013739976    0.002227874   -0.023533985 
atom   -11.509665008    8.349701518    3.515553397   H    0.125014050    0.000000000   -0.008121575    0.011855828    0.010109800 
atom    -9.748231688    7.937344216    1.163835541   H    0.101649050    0.000000000   -0.008210128   -0.011777648    0.010626274 
energy   -536.40671919 
charge      0.00000000 
end 
