begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.134896060    0.000000000   -0.028947010    0.011975515    0.001209384 
atom    -8.629834630    1.842130327   -3.614707366   H    0.111564410    0.000000000    0.003442767   -0.012601578    0.004875166 
atom    -5.797341910    0.623934903   -2.791712414   H    0.103648340    0.000000000    0.019205038    0.000745292    0.000888722 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.118148450    0.000000000    0.002860814    0.001140594   -0.008432764 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.212706180    0.000000000    0.010020741   -0.011688208    0.060243749 
atom    -9.126058011    5.647751131   -3.730037398   H    0.100478300    0.000000000   -0.000783928    0.000044104   -0.000973261 
atom   -10.258514637    4.400493597   -6.113587703   H    0.108726580    0.000000000   -0.006942675    0.008859903   -0.057056853 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.233313610    0.000000000    0.032788601   -0.011205126    0.014671886 
atom    -2.964773601    2.837859544   -1.362589455   H    0.094009340    0.000000000   -0.005864409    0.001777957   -0.006752243 
atom    -1.557951309    0.533318719   -2.603514514   H    0.120000130    0.000000000   -0.027197394    0.013782626   -0.006657898 
atom    -7.216640179    3.826678030    4.134703511   O   -0.262219260    0.000000000   -0.025711075    0.021358884    0.027090099 
atom    -6.974755139    3.706434709    6.051188922   H    0.099034690    0.000000000   -0.006527307    0.004733943   -0.033059877 
atom    -8.591624353    5.199205559    3.865190664   H    0.083691230    0.000000000    0.026896961   -0.028612193    0.008962956 
atom    -3.732890885    5.400915006    0.856310837   O   -0.283979200    0.000000000    0.030250525    0.010035408   -0.045634696 
atom    -2.312175321    6.379434480    1.485775081   H    0.118154330    0.000000000   -0.004518306   -0.001726238    0.005645462 
atom    -4.795219747    4.852743033    2.184751038   H    0.069694060    0.000000000   -0.018973344   -0.008620882    0.034980169 
energy   -383.27807683 
charge      0.00000000 
end 
