begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.131449910    0.000000000   -0.006263551    0.011768637   -0.004474433 
atom    -8.629834630    1.842130327   -3.614707366   H    0.103556150    0.000000000   -0.000599771   -0.003226240    0.000438533 
atom    -5.797341910    0.623934903   -2.791712414   H    0.048100180    0.000000000    0.001575365   -0.001214447    0.001703641 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.109064680    0.000000000    0.001838356   -0.000079289    0.000326593 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.217667820    0.000000000    0.007206186   -0.018568308    0.051387604 
atom    -9.126058011    5.647751131   -3.730037398   H    0.097438070    0.000000000    0.002633250    0.006825171    0.005093503 
atom   -10.258514637    4.400493597   -6.113587703   H    0.123041820    0.000000000   -0.006643579    0.006307613   -0.052660870 
atom    -7.216640179    3.826678030    4.134703511   O   -0.322843300    0.000000000   -0.024813335    0.026308760    0.026979023 
atom    -6.974755139    3.706434709    6.051188922   H    0.120477290    0.000000000   -0.008519453    0.006179398   -0.039105439 
atom    -8.591624353    5.199205559    3.865190664   H    0.112895470    0.000000000    0.033379311   -0.032802778    0.010869870 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.252339900    0.000000000    0.014597085    0.023174561   -0.011767651 
atom    -6.092687324    7.326225441   -1.076091742   H    0.095530780    0.000000000   -0.002582044   -0.003457658    0.001737838 
atom    -7.062759719    9.668844262   -2.499579536   H    0.114176410    0.000000000   -0.011807821   -0.021215421    0.009471789 
energy   -306.70801781 
charge      0.00000000 
end 
