begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.117559060    0.000000000    0.001564377    0.013864147   -0.003197073 
atom    -8.629834630    1.842130327   -3.614707366   H    0.105832880    0.000000000   -0.000328993   -0.003836105    0.000358239 
atom    -5.797341910    0.623934903   -2.791712414   H    0.117596610    0.000000000   -0.005291956   -0.003195259    0.001656346 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.123337570    0.000000000    0.001446176   -0.000450794    0.000251281 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.213678990    0.000000000    0.009721381   -0.015311928    0.060451347 
atom    -9.126058011    5.647751131   -3.730037398   H    0.097116390    0.000000000    0.000537346    0.001897557   -0.000560266 
atom   -10.258514637    4.400493597   -6.113587703   H    0.103430310    0.000000000   -0.006897932    0.008637950   -0.057502662 
atom    -7.216640179    3.826678030    4.134703511   O   -0.277405590    0.000000000   -0.013355023    0.009457706    0.043085667 
atom    -6.974755139    3.706434709    6.051188922   H    0.127088200    0.000000000   -0.005848281    0.003486845   -0.041670627 
atom    -8.591624353    5.199205559    3.865190664   H    0.078963820    0.000000000    0.019923680   -0.022499496    0.006295349 
atom    -3.732890885    5.400915006    0.856310837   O   -0.356222800    0.000000000    0.028066835    0.013770773   -0.044030964 
atom    -2.312175321    6.379434480    1.485775081   H    0.118214180    0.000000000   -0.007230328   -0.004390400    0.004890090 
atom    -4.795219747    4.852743033    2.184751038   H    0.063021020    0.000000000   -0.016026528   -0.008166525    0.033750132 
atom   -10.636025375    7.050079652    2.618424459   O   -0.221222990    0.000000000    0.016238334    0.004671882   -0.034328667 
atom   -11.509665008    8.349701518    3.515553397   H    0.135097830    0.000000000   -0.008492322    0.014417285    0.009021559 
atom    -9.748231688    7.937344216    1.163835541   H    0.116318360    0.000000000   -0.014026766   -0.012353637    0.021530249 
energy   -383.25978422 
charge      0.00000000 
end 
