begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.155666120    0.000000000   -0.021366455    0.022975079   -0.022115216 
atom    -8.629834630    1.842130327   -3.614707366   H    0.119935640    0.000000000    0.007340550   -0.018036154    0.005736697 
atom    -5.797341910    0.623934903   -2.791712414   H    0.101050460    0.000000000    0.008280749   -0.002369794   -0.000781372 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.109723030    0.000000000    0.000755522   -0.001874372    0.007463299 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.215022380    0.000000000   -0.006308732   -0.029787848   -0.018145468 
atom    -8.220047357    0.890231435    2.842791731   H    0.130319350    0.000000000   -0.002420018    0.018775074    0.019608801 
atom   -10.192941114   -1.373096336    2.320716887   H    0.149727960    0.000000000    0.005750746    0.010708503    0.005338187 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.206255590    0.000000000    0.006638380   -0.014811842    0.048369269 
atom    -9.126058011    5.647751131   -3.730037398   H    0.107089630    0.000000000    0.001123545    0.004839678    0.003528949 
atom   -10.258514637    4.400493597   -6.113587703   H    0.140819040    0.000000000   -0.006266302    0.006648517   -0.050194144 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.236124050    0.000000000    0.029609262   -0.003727950    0.015363766 
atom    -2.964773601    2.837859544   -1.362589455   H    0.043976860    0.000000000   -0.001982371   -0.003900920   -0.009703426 
atom    -1.557951309    0.533318719   -2.603514514   H    0.101695540    0.000000000   -0.022319850    0.011799784   -0.004921568 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.211331900    0.000000000    0.009011940    0.024591612   -0.014895305 
atom    -6.092687324    7.326225441   -1.076091742   H    0.064792110    0.000000000    0.005012307   -0.006238413    0.003805577 
atom    -7.062759719    9.668844262   -2.499579536   H    0.099739000    0.000000000   -0.010520588   -0.017679544    0.007761739 
atom   -10.636025375    7.050079652    2.618424459   O   -0.338709210    0.000000000    0.018733146    0.000653563   -0.025830328 
atom   -11.509665008    8.349701518    3.515553397   H    0.115666420    0.000000000   -0.006686079    0.011256788    0.006784045 
atom    -9.748231688    7.937344216    1.163835541   H    0.078559050    0.000000000   -0.014385753   -0.013821761    0.022826497 
energy   -459.84880671 
charge      0.00000000 
end 
